group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,1103999.0,ns,6391
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,1984537.0,ns,12782
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,3090000.0,ns,19173
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,4055025.0,ns,25564
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,5068150.0,ns,31955
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,5822362.0,ns,38346
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,6903883.0,ns,44737
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,7902308.0,ns,51128
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,8809519.0,ns,57519
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,9909235.0,ns,63910
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,10904927.0,ns,70301
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,11816270.0,ns,76692
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,12853643.0,ns,83083
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,13860309.0,ns,89474
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,14865371.0,ns,95865
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,15750599.0,ns,102256
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,16775380.0,ns,108647
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,17815001.0,ns,115038
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,18890220.0,ns,121429
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,19712557.0,ns,127820
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,20868412.0,ns,134211
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,21791711.0,ns,140602
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,22748318.0,ns,146993
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,23838904.0,ns,153384
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,24684116.0,ns,159775
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,25638057.0,ns,166166
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,26628267.0,ns,172557
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,27761309.0,ns,178948
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,28709322.0,ns,185339
decode_incomplete/ascii,oem_cp 1.1.0,40,40,bytes,29714298.0,ns,191730
