group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,998442.0,ns,35356
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,1975430.0,ns,70712
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,2961159.0,ns,106068
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,3953371.0,ns,141424
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,5274644.0,ns,176780
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,5924496.0,ns,212136
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,7062159.0,ns,247492
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,7995803.0,ns,282848
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,8909790.0,ns,318204
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,9937989.0,ns,353560
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,10875403.0,ns,388916
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,11849933.0,ns,424272
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,12836456.0,ns,459628
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,13847046.0,ns,494984
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,14849960.0,ns,530340
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,15812682.0,ns,565696
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,16786686.0,ns,601052
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,17847311.0,ns,636408
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,18745972.0,ns,671764
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,19733885.0,ns,707120
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,20760125.0,ns,742476
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,21746725.0,ns,777832
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,22762142.0,ns,813188
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,23754268.0,ns,848544
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,24832593.0,ns,883900
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,25717029.0,ns,919256
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,26656991.0,ns,954612
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,27644317.0,ns,989968
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,28689610.0,ns,1025324
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,29761062.0,ns,1060680
decode_incomplete/middle_bad/lossy,yore 0.1.0,20,20,bytes,30680845.0,ns,1096036
