group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,1144113.0,ns,7441
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,2003520.0,ns,14882
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,3196074.0,ns,22323
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,3984950.0,ns,29764
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,4926493.0,ns,37205
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,5907230.0,ns,44646
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,6901821.0,ns,52087
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,7906516.0,ns,59528
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,8861520.0,ns,66969
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,9879016.0,ns,74410
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,10853206.0,ns,81851
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,11825037.0,ns,89292
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,12810598.0,ns,96733
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,13790666.0,ns,104174
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,14822427.0,ns,111615
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,15780977.0,ns,119056
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,16739203.0,ns,126497
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,17793049.0,ns,133938
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,18718143.0,ns,141379
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,19750284.0,ns,148820
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,20706142.0,ns,156261
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,21717580.0,ns,163702
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,22662716.0,ns,171143
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,23652946.0,ns,178584
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,24672511.0,ns,186025
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,25693862.0,ns,193466
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,26630065.0,ns,200907
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,27651058.0,ns,208348
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,28587412.0,ns,215789
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,29566938.0,ns,223230
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,30586588.0,ns,230671
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,31603866.0,ns,238112
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,32572350.0,ns,245553
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,33522896.0,ns,252994
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,34474055.0,ns,260435
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,35535416.0,ns,267876
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,36500856.0,ns,275317
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,37479047.0,ns,282758
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,38500756.0,ns,290199
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,39414340.0,ns,297640
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,40464591.0,ns,305081
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,41421361.0,ns,312522
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,42403243.0,ns,319963
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,43376047.0,ns,327404
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,44388806.0,ns,334845
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,45508399.0,ns,342286
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,46436917.0,ns,349727
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,47449818.0,ns,357168
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,48283444.0,ns,364609
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,49290591.0,ns,372050
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,50307065.0,ns,379491
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,51222952.0,ns,386932
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,52343694.0,ns,394373
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,53225920.0,ns,401814
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,54245979.0,ns,409255
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,55217687.0,ns,416696
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,56359674.0,ns,424137
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,57188330.0,ns,431578
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,58513105.0,ns,439019
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,59191911.0,ns,446460
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,60191332.0,ns,453901
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,61310540.0,ns,461342
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,62586508.0,ns,468783
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,63182330.0,ns,476224
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,64134771.0,ns,483665
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,65215874.0,ns,491106
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,66095724.0,ns,498547
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,67080325.0,ns,505988
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,68078117.0,ns,513429
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,69069642.0,ns,520870
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,70192765.0,ns,528311
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,71069313.0,ns,535752
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,72069992.0,ns,543193
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,73124128.0,ns,550634
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,73967725.0,ns,558075
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,74978880.0,ns,565516
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,75935828.0,ns,572957
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,76994473.0,ns,580398
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,78095035.0,ns,587839
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,79050902.0,ns,595280
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,79959576.0,ns,602721
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,80894576.0,ns,610162
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,81834218.0,ns,617603
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,82980205.0,ns,625044
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,83848181.0,ns,632485
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,84900317.0,ns,639926
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,85968336.0,ns,647367
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,86742291.0,ns,654808
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,87780388.0,ns,662249
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,88753519.0,ns,669690
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,89716777.0,ns,677131
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,90751254.0,ns,684572
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,91832200.0,ns,692013
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,92874808.0,ns,699454
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,93751141.0,ns,706895
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,94751524.0,ns,714336
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,95687092.0,ns,721777
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,96589311.0,ns,729218
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,97590415.0,ns,736659
decode_incomplete/middle_bad/checked,rust-encoding 0.2.33,20,20,bytes,98667184.0,ns,744100
