group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,72151791.0,ns,819288
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,72022576.0,ns,830667
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,73258544.0,ns,842046
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,74396239.0,ns,853425
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,75134556.0,ns,864804
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,76234147.0,ns,876183
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,77042769.0,ns,887562
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,78199930.0,ns,898941
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,79752223.0,ns,910320
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,79673640.0,ns,921699
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,81036026.0,ns,933078
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,82224353.0,ns,944457
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,83067163.0,ns,955836
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,83872300.0,ns,967215
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,84986221.0,ns,978594
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,86657871.0,ns,989973
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,87327480.0,ns,1001352
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,87735977.0,ns,1012731
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,88978145.0,ns,1024110
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,89937268.0,ns,1035489
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,90923792.0,ns,1046868
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,91781165.0,ns,1058247
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,93562855.0,ns,1069626
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,93726908.0,ns,1081005
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,94835050.0,ns,1092384
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,95820902.0,ns,1103763
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,96691772.0,ns,1115142
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,97659942.0,ns,1126521
encode/middle_bad/checked,oem_cp 1.1.0,60,60,bytes,99508192.0,ns,1137900
