group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,1104286.0,ns,5754
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,1980987.0,ns,11508
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,3098570.0,ns,17262
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,3974970.0,ns,23016
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,5152777.0,ns,28770
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,6041401.0,ns,34524
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,6971242.0,ns,40278
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,8089126.0,ns,46032
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,8971204.0,ns,51786
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,9841011.0,ns,57540
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,10862524.0,ns,63294
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,11852568.0,ns,69048
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,12775413.0,ns,74802
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,13739197.0,ns,80556
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,14932340.0,ns,86310
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,15738682.0,ns,92064
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,16882055.0,ns,97818
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,17801073.0,ns,103572
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,18878227.0,ns,109326
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,19781771.0,ns,115080
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,20753934.0,ns,120834
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,22006368.0,ns,126588
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,22982532.0,ns,132342
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,23993504.0,ns,138096
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,24716229.0,ns,143850
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,25755821.0,ns,149604
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,26672603.0,ns,155358
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,27692198.0,ns,161112
encode/extended/checked,rust-encoding 0.2.33,96,96,bytes,28802756.0,ns,166866
