group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,1118771.0,ns,13388
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,1967727.0,ns,26776
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,3130719.0,ns,40164
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,4104244.0,ns,53552
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,5051555.0,ns,66940
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,5956579.0,ns,80328
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,6916611.0,ns,93716
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,7894282.0,ns,107104
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,8874697.0,ns,120492
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,9860269.0,ns,133880
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,10906486.0,ns,147268
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,11854426.0,ns,160656
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,12810816.0,ns,174044
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,13931731.0,ns,187432
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,14817724.0,ns,200820
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,15820086.0,ns,214208
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,16818383.0,ns,227596
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,17786528.0,ns,240984
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,18801688.0,ns,254372
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,19755432.0,ns,267760
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,20922944.0,ns,281148
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,21765226.0,ns,294536
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,22735866.0,ns,307924
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,23817695.0,ns,321312
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,24723265.0,ns,334700
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,25634224.0,ns,348088
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,26771953.0,ns,361476
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,27824102.0,ns,374864
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,28779367.0,ns,388252
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,29746584.0,ns,401640
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,30666609.0,ns,415028
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,31749347.0,ns,428416
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,32619330.0,ns,441804
encode/all_bad/lossy,yore 0.1.0,60,60,bytes,33632663.0,ns,455192
