group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,999523.0,ns,460
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,1976881.0,ns,920
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,3008304.0,ns,1380
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,3953178.0,ns,1840
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,5232574.0,ns,2300
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,5935082.0,ns,2760
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,7120938.0,ns,3220
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,8054973.0,ns,3680
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,8958587.0,ns,4140
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,9890590.0,ns,4600
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,10898939.0,ns,5060
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,11865360.0,ns,5520
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,12859001.0,ns,5980
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,13849690.0,ns,6440
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,14861406.0,ns,6900
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,15819857.0,ns,7360
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,16811837.0,ns,7820
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,17794207.0,ns,8280
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,18837836.0,ns,8740
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,19778466.0,ns,9200
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,20763339.0,ns,9660
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,21781976.0,ns,10120
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,22822610.0,ns,10580
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,23845674.0,ns,11040
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,24817137.0,ns,11500
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,25721526.0,ns,11960
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,26691326.0,ns,12420
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,27739011.0,ns,12880
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,28676814.0,ns,13340
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,29666326.0,ns,13800
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,30787010.0,ns,14260
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,31749805.0,ns,14720
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,32639606.0,ns,15180
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,33651496.0,ns,15640
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,34683989.0,ns,16100
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,35666191.0,ns,16560
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,36576911.0,ns,17020
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,37707586.0,ns,17480
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,38738423.0,ns,17940
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,39555077.0,ns,18400
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,40563533.0,ns,18860
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,41587920.0,ns,19320
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,42981218.0,ns,19780
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,43566276.0,ns,20240
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,44600070.0,ns,20700
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,45519474.0,ns,21160
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,46502664.0,ns,21620
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,47461497.0,ns,22080
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,48593261.0,ns,22540
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,49527697.0,ns,23000
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,50419035.0,ns,23460
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,51429587.0,ns,23920
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,52510510.0,ns,24380
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,53461111.0,ns,24840
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,54955343.0,ns,25300
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,55600489.0,ns,25760
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,56360620.0,ns,26220
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,57357903.0,ns,26680
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,58459359.0,ns,27140
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,59430962.0,ns,27600
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,60395937.0,ns,28060
encode/middle_bad/lossy,oem_cp 1.1.0,960,960,bytes,61326928.0,ns,28520
