group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,708923.0,ns,15855
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,1440305.0,ns,31710
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,2199236.0,ns,47565
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,3015414.0,ns,63420
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,3626419.0,ns,79275
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,4319243.0,ns,95130
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,5164607.0,ns,110985
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,5787384.0,ns,126840
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,6620066.0,ns,142695
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,7097065.0,ns,158550
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,7897075.0,ns,174405
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,8582705.0,ns,190260
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,9376074.0,ns,206115
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,10046145.0,ns,221970
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,10852815.0,ns,237825
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,11487405.0,ns,253680
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,12254852.0,ns,269535
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,12836615.0,ns,285390
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,13767398.0,ns,301245
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,14349464.0,ns,317100
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,15151922.0,ns,332955
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,15853580.0,ns,348810
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,16871345.0,ns,364665
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,17781296.0,ns,380520
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,18325417.0,ns,396375
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,18733620.0,ns,412230
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,19549362.0,ns,428085
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,20191677.0,ns,443940
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,20832762.0,ns,459795
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,21853094.0,ns,475650
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,22227684.0,ns,491505
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,23132136.0,ns,507360
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,23864879.0,ns,523215
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,24328943.0,ns,539070
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,25304875.0,ns,554925
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,26305779.0,ns,570780
decode_checked/ascii,oem_cp 1.1.0,8,8,bytes,26493181.0,ns,586635
