group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,1014465.0,ns,1887
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,1976211.0,ns,3774
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,2963809.0,ns,5661
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,3950315.0,ns,7548
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,4945634.0,ns,9435
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,5923019.0,ns,11322
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,7283065.0,ns,13209
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,7998633.0,ns,15096
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,8971923.0,ns,16983
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,9880182.0,ns,18870
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,10966946.0,ns,20757
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,11862715.0,ns,22644
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,12862596.0,ns,24531
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,13841985.0,ns,26418
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,14814146.0,ns,28305
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,15859695.0,ns,30192
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,16800036.0,ns,32079
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,17850720.0,ns,33966
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,18816025.0,ns,35853
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,19828205.0,ns,37740
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,20727390.0,ns,39627
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,21739198.0,ns,41514
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,22757099.0,ns,43401
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,23705348.0,ns,45288
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,24698200.0,ns,47175
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,25713034.0,ns,49062
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,26664285.0,ns,50949
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,27705544.0,ns,52836
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,29334013.0,ns,54723
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,29776211.0,ns,56610
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,30645496.0,ns,58497
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,31618686.0,ns,60384
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,32600508.0,ns,62271
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,33612614.0,ns,64158
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,34596161.0,ns,66045
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,35613723.0,ns,67932
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,36591606.0,ns,69819
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,37634713.0,ns,71706
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,38545307.0,ns,73593
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,39575889.0,ns,75480
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,40532566.0,ns,77367
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,41569862.0,ns,79254
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,42493439.0,ns,81141
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,43398247.0,ns,83028
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,44949814.0,ns,84915
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,45437693.0,ns,86802
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,46483274.0,ns,88689
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,47533866.0,ns,90576
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,48485862.0,ns,92463
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,49431450.0,ns,94350
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,50402824.0,ns,96237
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,51456707.0,ns,98124
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,52422315.0,ns,100011
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,53421319.0,ns,101898
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,54382958.0,ns,103785
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,55384863.0,ns,105672
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,56965759.0,ns,107559
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,57369200.0,ns,109446
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,58379075.0,ns,111333
