group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,127309.0,ns,1307
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,209458.0,ns,2614
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,314356.0,ns,3921
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,420666.0,ns,5228
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,524111.0,ns,6535
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,627701.0,ns,7842
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,730345.0,ns,9149
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,834742.0,ns,10456
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,937907.0,ns,11763
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1040452.0,ns,13070
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1146665.0,ns,14377
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1247467.0,ns,15684
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1367613.0,ns,16991
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1458605.0,ns,18298
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1569664.0,ns,19605
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1683669.0,ns,20912
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1918647.0,ns,22219
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,1936784.0,ns,23526
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2040094.0,ns,24833
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2171888.0,ns,26140
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2303341.0,ns,27447
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2437488.0,ns,28754
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2561707.0,ns,30061
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2607634.0,ns,31368
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2705738.0,ns,32675
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2849564.0,ns,33982
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,2994697.0,ns,35289
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3311607.0,ns,36596
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3269010.0,ns,37903
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3363284.0,ns,39210
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3464694.0,ns,40517
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3635185.0,ns,41824
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3772787.0,ns,43131
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,3890366.0,ns,44438
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4255566.0,ns,45745
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4340448.0,ns,47052
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4321800.0,ns,48359
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4490118.0,ns,49666
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4710968.0,ns,50973
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,4821492.0,ns,52280
encode_checked/ascii,encoding_rs* 0.8.28,1024,1024,bytes,5225087.0,ns,53587
