group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,945466.0,ns,3381
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,1777135.0,ns,6762
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,2598142.0,ns,10143
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,3705002.0,ns,13524
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,4680871.0,ns,16905
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,5433983.0,ns,20286
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,6526081.0,ns,23667
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,7392503.0,ns,27048
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,8036107.0,ns,30429
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,9384979.0,ns,33810
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,9882366.0,ns,37191
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,10931743.0,ns,40572
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,12503324.0,ns,43953
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,12461844.0,ns,47334
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,13446643.0,ns,50715
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,15112604.0,ns,54096
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,15791307.0,ns,57477
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,16822177.0,ns,60858
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,17074126.0,ns,64239
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,18368053.0,ns,67620
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,19446686.0,ns,71001
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,20229393.0,ns,74382
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,20888858.0,ns,77763
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,20213771.0,ns,81144
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,23000107.0,ns,84525
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,23509438.0,ns,87906
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,24535683.0,ns,91287
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,25621413.0,ns,94668
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,26964293.0,ns,98049
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,26050076.0,ns,101430
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,28239901.0,ns,104811
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,31730302.0,ns,108192
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,28961781.0,ns,111573
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,30242469.0,ns,114954
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,29381012.0,ns,118335
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,33193421.0,ns,121716
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,34058832.0,ns,125097
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,37830266.0,ns,128478
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,35726885.0,ns,131859
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,35484580.0,ns,135240
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,37019463.0,ns,138621
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,38672978.0,ns,142002
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,36099613.0,ns,145383
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,40852643.0,ns,148764
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42967738.0,ns,152145
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42402196.0,ns,155526
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42076920.0,ns,158907
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,42974014.0,ns,162288
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,46159968.0,ns,165669
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,46431121.0,ns,169050
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,45172864.0,ns,172431
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,48052466.0,ns,175812
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,47824633.0,ns,179193
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,47171880.0,ns,182574
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,50735776.0,ns,185955
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,52039204.0,ns,189336
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,50185763.0,ns,192717
decode_checked/mostly_ascii,oem_cp 1.1.0,64,64,bytes,52113425.0,ns,196098
