group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,1022484.0,ns,15634
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,1963658.0,ns,31268
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,2998446.0,ns,46902
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,3994554.0,ns,62536
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,5014114.0,ns,78170
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,5895967.0,ns,93804
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,7256292.0,ns,109438
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,8108414.0,ns,125072
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,8865709.0,ns,140706
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,9847870.0,ns,156340
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,10848280.0,ns,171974
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,11912465.0,ns,187608
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,12892929.0,ns,203242
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,13838489.0,ns,218876
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,14810454.0,ns,234510
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,15784966.0,ns,250144
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,16723971.0,ns,265778
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,17752113.0,ns,281412
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,18736622.0,ns,297046
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,19779017.0,ns,312680
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,20779988.0,ns,328314
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,21837224.0,ns,343948
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,22668914.0,ns,359582
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,23676629.0,ns,375216
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,24585973.0,ns,390850
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,25732254.0,ns,406484
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,26917715.0,ns,422118
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,27679681.0,ns,437752
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,28716717.0,ns,453386
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,29733267.0,ns,469020
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,30755652.0,ns,484654
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,31772793.0,ns,500288
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,32485141.0,ns,515922
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,34080125.0,ns,531556
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,34686792.0,ns,547190
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,35535202.0,ns,562824
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,36555695.0,ns,578458
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,37493114.0,ns,594092
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,38695434.0,ns,609726
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,39614651.0,ns,625360
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,40446905.0,ns,640994
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,41508431.0,ns,656628
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,42430002.0,ns,672262
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,43511091.0,ns,687896
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,44510102.0,ns,703530
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,45540122.0,ns,719164
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,46405281.0,ns,734798
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,47462292.0,ns,750432
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,49048595.0,ns,766066
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,49418891.0,ns,781700
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,50398556.0,ns,797334
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,51411112.0,ns,812968
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,52410623.0,ns,828602
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,53261661.0,ns,844236
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,54539572.0,ns,859870
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,55276741.0,ns,875504
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,56435073.0,ns,891138
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,57194345.0,ns,906772
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,58330380.0,ns,922406
decode_incomplete/extended/checked,encoding_rs 0.8.28,8,8,bytes,59655211.0,ns,938040
