group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,1015888.0,ns,2105
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,1974120.0,ns,4210
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,3015830.0,ns,6315
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,3949942.0,ns,8420
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,4977952.0,ns,10525
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,5928937.0,ns,12630
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,7307667.0,ns,14735
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,8056157.0,ns,16840
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,9037955.0,ns,18945
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,9886145.0,ns,21050
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,10919903.0,ns,23155
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,11876184.0,ns,25260
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,12848743.0,ns,27365
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,13814767.0,ns,29470
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,14772554.0,ns,31575
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,15816112.0,ns,33680
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,16780974.0,ns,35785
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,17842615.0,ns,37890
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,18933640.0,ns,39995
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,19781319.0,ns,42100
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,20754906.0,ns,44205
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,21690594.0,ns,46310
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,22752637.0,ns,48415
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,24456228.0,ns,50520
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,24767301.0,ns,52625
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,25681053.0,ns,54730
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,26675290.0,ns,56835
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,27702397.0,ns,58940
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,28660674.0,ns,61045
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,29684529.0,ns,63150
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,30650477.0,ns,65255
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,32128820.0,ns,67360
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,32784855.0,ns,69465
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,33691393.0,ns,71570
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,34565682.0,ns,73675
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,35581756.0,ns,75780
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,36595752.0,ns,77885
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,37623298.0,ns,79990
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,38583832.0,ns,82095
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,39463018.0,ns,84200
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,40560960.0,ns,86305
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,41688277.0,ns,88410
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,42553212.0,ns,90515
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,43565996.0,ns,92620
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,44630254.0,ns,94725
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,45488364.0,ns,96830
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,47080848.0,ns,98935
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,47373530.0,ns,101040
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,48506058.0,ns,103145
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,49531702.0,ns,105250
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,50468447.0,ns,107355
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,51464379.0,ns,109460
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,52357144.0,ns,111565
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,53484881.0,ns,113670
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,54477781.0,ns,115775
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,55328162.0,ns,117880
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,56349428.0,ns,119985
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,57398278.0,ns,122090
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,58937145.0,ns,124195
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,59337870.0,ns,126300
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,60356067.0,ns,128405
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,61272011.0,ns,130510
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,62340653.0,ns,132615
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,63305353.0,ns,134720
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,64299286.0,ns,136825
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,65358902.0,ns,138930
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,66316006.0,ns,141035
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,67910087.0,ns,143140
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,68159275.0,ns,145245
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,69274009.0,ns,147350
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,70278485.0,ns,149455
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,71179141.0,ns,151560
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,72237572.0,ns,153665
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,73278087.0,ns,155770
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,74233878.0,ns,157875
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,75135619.0,ns,159980
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,76894004.0,ns,162085
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,77106520.0,ns,164190
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,78093569.0,ns,166295
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,79153478.0,ns,168400
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,80062269.0,ns,170505
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,81018468.0,ns,172610
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,82190442.0,ns,174715
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,83462451.0,ns,176820
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,84011460.0,ns,178925
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,85076488.0,ns,181030
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,85999382.0,ns,183135
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,87034069.0,ns,185240
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,87966283.0,ns,187345
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,88911873.0,ns,189450
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,90491678.0,ns,191555
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,91086336.0,ns,193660
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,91932790.0,ns,195765
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,92926554.0,ns,197870
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,94093703.0,ns,199975
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,94803391.0,ns,202080
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,96000620.0,ns,204185
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,97513732.0,ns,206290
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,97936352.0,ns,208395
decode_incomplete/all_bad/lossy,oem_cp 1.1.0,80,80,bytes,98937071.0,ns,210500
