group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,505771.0,ns,53606
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,1008177.0,ns,107212
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,1582853.0,ns,160818
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,2022591.0,ns,214424
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,2525167.0,ns,268030
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,3031954.0,ns,321636
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,3534701.0,ns,375242
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,4045511.0,ns,428848
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,4545848.0,ns,482454
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,5392262.0,ns,536060
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,5735798.0,ns,589666
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,6061337.0,ns,643272
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,6565888.0,ns,696878
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,7069027.0,ns,750484
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,7575253.0,ns,804090
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,8160121.0,ns,857696
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,8592980.0,ns,911302
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,9091990.0,ns,964908
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,9676421.0,ns,1018514
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,10102494.0,ns,1072120
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,10634916.0,ns,1125726
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,11166332.0,ns,1179332
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,11626460.0,ns,1232938
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,12123830.0,ns,1286544
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,12901180.0,ns,1340150
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,13232835.0,ns,1393756
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,13725084.0,ns,1447362
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,14141483.0,ns,1500968
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,14714182.0,ns,1554574
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,15170073.0,ns,1608180
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,15744590.0,ns,1661786
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,16213329.0,ns,1715392
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,16879467.0,ns,1768998
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,17184569.0,ns,1822604
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,17860187.0,ns,1876210
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,18261042.0,ns,1929816
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,19013700.0,ns,1983422
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,19453463.0,ns,2037028
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,19735919.0,ns,2090634
decode_checked/ascii,encoding_rs* 0.8.28,8,8,bytes,20350757.0,ns,2144240
