group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,1099880.0,ns,2066
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,2006857.0,ns,4132
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,3171487.0,ns,6198
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,4400216.0,ns,8264
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,5066979.0,ns,10330
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,5963973.0,ns,12396
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,6919599.0,ns,14462
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,7910255.0,ns,16528
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,8888145.0,ns,18594
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,9874702.0,ns,20660
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,10875089.0,ns,22726
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,11866777.0,ns,24792
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,12844240.0,ns,26858
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,13917916.0,ns,28924
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,14831265.0,ns,30990
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,15817872.0,ns,33056
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,16831286.0,ns,35122
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,17859783.0,ns,37188
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,18850008.0,ns,39254
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,19862217.0,ns,41320
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,20774363.0,ns,43386
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,21730952.0,ns,45452
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,22732440.0,ns,47518
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,23734535.0,ns,49584
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,24716324.0,ns,51650
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,25733993.0,ns,53716
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,26691132.0,ns,55782
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,27686923.0,ns,57848
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,28648529.0,ns,59914
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,29703262.0,ns,61980
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,30645947.0,ns,64046
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,31684524.0,ns,66112
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,32634927.0,ns,68178
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,33623582.0,ns,70244
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,34599194.0,ns,72310
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,35606562.0,ns,74376
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,36578981.0,ns,76442
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,37627682.0,ns,78508
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,42255632.0,ns,80574
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,40143702.0,ns,82640
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,40558090.0,ns,84706
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,41573965.0,ns,86772
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,42530459.0,ns,88838
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,43565481.0,ns,90904
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,44618125.0,ns,92970
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,45483897.0,ns,95036
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,46460961.0,ns,97102
