group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,1138638.0,ns,30033
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,1955414.0,ns,60066
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,3611022.0,ns,90099
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,4103730.0,ns,120132
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,5112151.0,ns,150165
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,5962410.0,ns,180198
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,6950040.0,ns,210231
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,7995242.0,ns,240264
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,8889872.0,ns,270297
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,9721761.0,ns,300330
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,10764526.0,ns,330363
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,11883414.0,ns,360396
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,12888707.0,ns,390429
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,14047819.0,ns,420462
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,14884720.0,ns,450495
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,15806638.0,ns,480528
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,16590385.0,ns,510561
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,17825007.0,ns,540594
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,18631500.0,ns,570627
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,19741356.0,ns,600660
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,20745354.0,ns,630693
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,21635156.0,ns,660726
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,22818273.0,ns,690759
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,23846348.0,ns,720792
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,24498432.0,ns,750825
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,25790298.0,ns,780858
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,26878330.0,ns,810891
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,27496364.0,ns,840924
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,28425012.0,ns,870957
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,29507485.0,ns,900990
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,30582342.0,ns,931023
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,42657189.0,ns,961056
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,33107465.0,ns,991089
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,33657288.0,ns,1021122
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,34408419.0,ns,1051155
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,37142539.0,ns,1081188
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,36769616.0,ns,1111221
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,37434100.0,ns,1141254
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,39104252.0,ns,1171287
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,39356193.0,ns,1201320
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,40433752.0,ns,1231353
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,41115938.0,ns,1261386
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,42256193.0,ns,1291419
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,43769560.0,ns,1321452
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,44926524.0,ns,1351485
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,80,80,bytes,45094471.0,ns,1381518
