group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,1013003.0,ns,5682
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,1972788.0,ns,11364
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,2966070.0,ns,17046
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,3953878.0,ns,22728
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,4965702.0,ns,28410
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,5959296.0,ns,34092
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,7339267.0,ns,39774
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,7989212.0,ns,45456
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,8938170.0,ns,51138
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,9883510.0,ns,56820
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,10866312.0,ns,62502
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,11833106.0,ns,68184
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,12950417.0,ns,73866
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,13858054.0,ns,79548
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,14888412.0,ns,85230
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,15831498.0,ns,90912
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,16863946.0,ns,96594
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,17843368.0,ns,102276
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,18796420.0,ns,107958
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,19745951.0,ns,113640
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,20776098.0,ns,119322
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,21738117.0,ns,125004
decode_incomplete/middle_bad/checked,encoding_rs 0.8.28,40,40,bytes,22841073.0,ns,130686
