group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,684239.0,ns,190
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,1393275.0,ns,380
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,2250804.0,ns,570
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,2873650.0,ns,760
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,3715689.0,ns,950
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,4118497.0,ns,1140
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,5123801.0,ns,1330
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,5313127.0,ns,1520
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,5845293.0,ns,1710
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,7311328.0,ns,1900
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,7236687.0,ns,2090
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,8165338.0,ns,2280
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,8928762.0,ns,2470
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,9794415.0,ns,2660
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,10103782.0,ns,2850
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,10773042.0,ns,3040
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,11400330.0,ns,3230
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,11944303.0,ns,3420
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,13461852.0,ns,3610
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,15120377.0,ns,3800
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,13538177.0,ns,3990
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,15104856.0,ns,4180
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,16073832.0,ns,4370
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,15189845.0,ns,4560
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,16394947.0,ns,4750
decode_checked/mostly_ascii,encoding_rs* 0.8.28,4096,4096,bytes,17584655.0,ns,4940
