group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,1000030.0,ns,69
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,1950001.0,ns,138
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,2919069.0,ns,207
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,3903474.0,ns,276
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,4897701.0,ns,345
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,5843148.0,ns,414
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,7266116.0,ns,483
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,8445369.0,ns,552
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,8756748.0,ns,621
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,9725698.0,ns,690
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,10919391.0,ns,759
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,11674941.0,ns,828
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,12804717.0,ns,897
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,13649805.0,ns,966
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,14588195.0,ns,1035
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,15696842.0,ns,1104
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,16570264.0,ns,1173
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,17653988.0,ns,1242
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,18626997.0,ns,1311
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,20112547.0,ns,1380
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,20634354.0,ns,1449
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,21460092.0,ns,1518
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,22591272.0,ns,1587
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,23631672.0,ns,1656
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,24435413.0,ns,1725
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,25473335.0,ns,1794
encode_lossy/all_bad,yore 0.3.0,4096,4096,bytes,26470980.0,ns,1863
