group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,1149634.0,ns,2405
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,1984808.0,ns,4810
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,3098908.0,ns,7215
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,3953715.0,ns,9620
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,5124738.0,ns,12025
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,6105793.0,ns,14430
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,6945185.0,ns,16835
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,7930551.0,ns,19240
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,8970065.0,ns,21645
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,9884962.0,ns,24050
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,10912804.0,ns,26455
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,11887675.0,ns,28860
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,12856516.0,ns,31265
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,13833771.0,ns,33670
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,14826221.0,ns,36075
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,15834702.0,ns,38480
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,16804366.0,ns,40885
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,17834281.0,ns,43290
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,18783942.0,ns,45695
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,19767427.0,ns,48100
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,20798105.0,ns,50505
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,21748856.0,ns,52910
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,22754594.0,ns,55315
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,23905971.0,ns,57720
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,24690482.0,ns,60125
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,25693963.0,ns,62530
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,26827996.0,ns,64935
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,27688716.0,ns,67340
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,28655066.0,ns,69745
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,29752221.0,ns,72150
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,30725694.0,ns,74555
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,31674802.0,ns,76960
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,32631032.0,ns,79365
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,33658600.0,ns,81770
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,34604134.0,ns,84175
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,35563706.0,ns,86580
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,36632655.0,ns,88985
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,37683417.0,ns,91390
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,38590220.0,ns,93795
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,39615059.0,ns,96200
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,40489679.0,ns,98605
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,41562420.0,ns,101010
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,42513577.0,ns,103415
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,43571618.0,ns,105820
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,44486047.0,ns,108225
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,45532602.0,ns,110630
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,46522347.0,ns,113035
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,47529762.0,ns,115440
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,48507205.0,ns,117845
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,49453469.0,ns,120250
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,50774260.0,ns,122655
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,51492707.0,ns,125060
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,52424595.0,ns,127465
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,53483564.0,ns,129870
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,54427800.0,ns,132275
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,55537380.0,ns,134680
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,56388670.0,ns,137085
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,57400602.0,ns,139490
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,58448944.0,ns,141895
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,59489416.0,ns,144300
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,60344976.0,ns,146705
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,61339324.0,ns,149110
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,62342396.0,ns,151515
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,63350530.0,ns,153920
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,64396762.0,ns,156325
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,65247165.0,ns,158730
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,66266494.0,ns,161135
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,67366248.0,ns,163540
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,68450878.0,ns,165945
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,69253178.0,ns,168350
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,70283201.0,ns,170755
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,71375083.0,ns,173160
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,72203945.0,ns,175565
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,73286701.0,ns,177970
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,74237207.0,ns,180375
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,75115263.0,ns,182780
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,76208126.0,ns,185185
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,77120837.0,ns,187590
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,78162524.0,ns,189995
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,79198960.0,ns,192400
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,80370878.0,ns,194805
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,81204353.0,ns,197210
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,82134336.0,ns,199615
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,83142362.0,ns,202020
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,84023033.0,ns,204425
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,85044176.0,ns,206830
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,86182247.0,ns,209235
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,87087573.0,ns,211640
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,88009139.0,ns,214045
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,89086403.0,ns,216450
