group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,1018465.0,ns,25564
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,1984490.0,ns,51128
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,2975899.0,ns,76692
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,3938020.0,ns,102256
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,4924787.0,ns,127820
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,5908122.0,ns,153384
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,6977978.0,ns,178948
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,8006752.0,ns,204512
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,8911378.0,ns,230076
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,9859276.0,ns,255640
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,10860580.0,ns,281204
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,11817240.0,ns,306768
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,12890922.0,ns,332332
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,13860614.0,ns,357896
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,14818554.0,ns,383460
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,15852561.0,ns,409024
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,16867589.0,ns,434588
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,17826524.0,ns,460152
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,18787723.0,ns,485716
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,19703075.0,ns,511280
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,20735635.0,ns,536844
encode/all_bad/checked,rust-encoding 0.2.33,480,480,bytes,21757382.0,ns,562408
