group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,yore 0.1.0,384,384,bytes,1021663.0,ns,2059
encode/extended/checked,yore 0.1.0,384,384,bytes,1968310.0,ns,4118
encode/extended/checked,yore 0.1.0,384,384,bytes,2965365.0,ns,6177
encode/extended/checked,yore 0.1.0,384,384,bytes,3955509.0,ns,8236
encode/extended/checked,yore 0.1.0,384,384,bytes,4922576.0,ns,10295
encode/extended/checked,yore 0.1.0,384,384,bytes,5920277.0,ns,12354
encode/extended/checked,yore 0.1.0,384,384,bytes,7032877.0,ns,14413
encode/extended/checked,yore 0.1.0,384,384,bytes,7923627.0,ns,16472
encode/extended/checked,yore 0.1.0,384,384,bytes,8857924.0,ns,18531
encode/extended/checked,yore 0.1.0,384,384,bytes,9861425.0,ns,20590
encode/extended/checked,yore 0.1.0,384,384,bytes,10842922.0,ns,22649
encode/extended/checked,yore 0.1.0,384,384,bytes,11867484.0,ns,24708
encode/extended/checked,yore 0.1.0,384,384,bytes,12849097.0,ns,26767
encode/extended/checked,yore 0.1.0,384,384,bytes,13912190.0,ns,28826
encode/extended/checked,yore 0.1.0,384,384,bytes,14734305.0,ns,30885
encode/extended/checked,yore 0.1.0,384,384,bytes,15741244.0,ns,32944
encode/extended/checked,yore 0.1.0,384,384,bytes,16714090.0,ns,35003
encode/extended/checked,yore 0.1.0,384,384,bytes,18443501.0,ns,37062
encode/extended/checked,yore 0.1.0,384,384,bytes,18729139.0,ns,39121
encode/extended/checked,yore 0.1.0,384,384,bytes,19677620.0,ns,41180
encode/extended/checked,yore 0.1.0,384,384,bytes,20631623.0,ns,43239
encode/extended/checked,yore 0.1.0,384,384,bytes,21646060.0,ns,45298
encode/extended/checked,yore 0.1.0,384,384,bytes,22720077.0,ns,47357
encode/extended/checked,yore 0.1.0,384,384,bytes,23667265.0,ns,49416
encode/extended/checked,yore 0.1.0,384,384,bytes,24768121.0,ns,51475
encode/extended/checked,yore 0.1.0,384,384,bytes,25749917.0,ns,53534
encode/extended/checked,yore 0.1.0,384,384,bytes,26725588.0,ns,55593
encode/extended/checked,yore 0.1.0,384,384,bytes,27740805.0,ns,57652
encode/extended/checked,yore 0.1.0,384,384,bytes,28563158.0,ns,59711
encode/extended/checked,yore 0.1.0,384,384,bytes,29523477.0,ns,61770
encode/extended/checked,yore 0.1.0,384,384,bytes,30664784.0,ns,63829
encode/extended/checked,yore 0.1.0,384,384,bytes,31578191.0,ns,65888
encode/extended/checked,yore 0.1.0,384,384,bytes,32619457.0,ns,67947
encode/extended/checked,yore 0.1.0,384,384,bytes,33627355.0,ns,70006
encode/extended/checked,yore 0.1.0,384,384,bytes,34920076.0,ns,72065
encode/extended/checked,yore 0.1.0,384,384,bytes,35553436.0,ns,74124
encode/extended/checked,yore 0.1.0,384,384,bytes,36331082.0,ns,76183
encode/extended/checked,yore 0.1.0,384,384,bytes,37510144.0,ns,78242
encode/extended/checked,yore 0.1.0,384,384,bytes,38484352.0,ns,80301
encode/extended/checked,yore 0.1.0,384,384,bytes,39436503.0,ns,82360
encode/extended/checked,yore 0.1.0,384,384,bytes,40586274.0,ns,84419
encode/extended/checked,yore 0.1.0,384,384,bytes,41411450.0,ns,86478
encode/extended/checked,yore 0.1.0,384,384,bytes,42393336.0,ns,88537
encode/extended/checked,yore 0.1.0,384,384,bytes,43446707.0,ns,90596
encode/extended/checked,yore 0.1.0,384,384,bytes,44438501.0,ns,92655
encode/extended/checked,yore 0.1.0,384,384,bytes,45383717.0,ns,94714
encode/extended/checked,yore 0.1.0,384,384,bytes,46402592.0,ns,96773
encode/extended/checked,yore 0.1.0,384,384,bytes,47229260.0,ns,98832
encode/extended/checked,yore 0.1.0,384,384,bytes,48281716.0,ns,100891
encode/extended/checked,yore 0.1.0,384,384,bytes,49288134.0,ns,102950
encode/extended/checked,yore 0.1.0,384,384,bytes,50408785.0,ns,105009
encode/extended/checked,yore 0.1.0,384,384,bytes,51439581.0,ns,107068
encode/extended/checked,yore 0.1.0,384,384,bytes,52143271.0,ns,109127
encode/extended/checked,yore 0.1.0,384,384,bytes,53177456.0,ns,111186
encode/extended/checked,yore 0.1.0,384,384,bytes,54252855.0,ns,113245
encode/extended/checked,yore 0.1.0,384,384,bytes,55357721.0,ns,115304
encode/extended/checked,yore 0.1.0,384,384,bytes,56299407.0,ns,117363
encode/extended/checked,yore 0.1.0,384,384,bytes,57152891.0,ns,119422
encode/extended/checked,yore 0.1.0,384,384,bytes,58152061.0,ns,121481
encode/extended/checked,yore 0.1.0,384,384,bytes,59357894.0,ns,123540
encode/extended/checked,yore 0.1.0,384,384,bytes,60364165.0,ns,125599
encode/extended/checked,yore 0.1.0,384,384,bytes,61163828.0,ns,127658
encode/extended/checked,yore 0.1.0,384,384,bytes,62139723.0,ns,129717
encode/extended/checked,yore 0.1.0,384,384,bytes,63151865.0,ns,131776
encode/extended/checked,yore 0.1.0,384,384,bytes,64201383.0,ns,133835
encode/extended/checked,yore 0.1.0,384,384,bytes,64993821.0,ns,135894
encode/extended/checked,yore 0.1.0,384,384,bytes,66053690.0,ns,137953
encode/extended/checked,yore 0.1.0,384,384,bytes,67776284.0,ns,140012
encode/extended/checked,yore 0.1.0,384,384,bytes,69296047.0,ns,142071
encode/extended/checked,yore 0.1.0,384,384,bytes,69844265.0,ns,144130
encode/extended/checked,yore 0.1.0,384,384,bytes,70928151.0,ns,146189
encode/extended/checked,yore 0.1.0,384,384,bytes,71331698.0,ns,148248
encode/extended/checked,yore 0.1.0,384,384,bytes,72141151.0,ns,150307
encode/extended/checked,yore 0.1.0,384,384,bytes,72954265.0,ns,152366
encode/extended/checked,yore 0.1.0,384,384,bytes,73839022.0,ns,154425
encode/extended/checked,yore 0.1.0,384,384,bytes,75027553.0,ns,156484
encode/extended/checked,yore 0.1.0,384,384,bytes,75981841.0,ns,158543
encode/extended/checked,yore 0.1.0,384,384,bytes,76815537.0,ns,160602
encode/extended/checked,yore 0.1.0,384,384,bytes,77955797.0,ns,162661
encode/extended/checked,yore 0.1.0,384,384,bytes,78780987.0,ns,164720
encode/extended/checked,yore 0.1.0,384,384,bytes,79852740.0,ns,166779
encode/extended/checked,yore 0.1.0,384,384,bytes,80886595.0,ns,168838
encode/extended/checked,yore 0.1.0,384,384,bytes,81913060.0,ns,170897
encode/extended/checked,yore 0.1.0,384,384,bytes,82828866.0,ns,172956
encode/extended/checked,yore 0.1.0,384,384,bytes,84024781.0,ns,175015
encode/extended/checked,yore 0.1.0,384,384,bytes,84810648.0,ns,177074
encode/extended/checked,yore 0.1.0,384,384,bytes,85992650.0,ns,179133
encode/extended/checked,yore 0.1.0,384,384,bytes,86803148.0,ns,181192
encode/extended/checked,yore 0.1.0,384,384,bytes,87741900.0,ns,183251
encode/extended/checked,yore 0.1.0,384,384,bytes,88766053.0,ns,185310
encode/extended/checked,yore 0.1.0,384,384,bytes,89730813.0,ns,187369
encode/extended/checked,yore 0.1.0,384,384,bytes,90754867.0,ns,189428
encode/extended/checked,yore 0.1.0,384,384,bytes,91620387.0,ns,191487
encode/extended/checked,yore 0.1.0,384,384,bytes,92956195.0,ns,193546
encode/extended/checked,yore 0.1.0,384,384,bytes,93695253.0,ns,195605
encode/extended/checked,yore 0.1.0,384,384,bytes,94732449.0,ns,197664
encode/extended/checked,yore 0.1.0,384,384,bytes,95769160.0,ns,199723
encode/extended/checked,yore 0.1.0,384,384,bytes,96487873.0,ns,201782
encode/extended/checked,yore 0.1.0,384,384,bytes,97897549.0,ns,203841
encode/extended/checked,yore 0.1.0,384,384,bytes,98781665.0,ns,205900
