group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,1058781.0,ns,35482
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,1974813.0,ns,70964
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,3168577.0,ns,106446
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,3980953.0,ns,141928
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,4936665.0,ns,177410
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,5998535.0,ns,212892
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,6971779.0,ns,248374
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,7938759.0,ns,283856
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,8939120.0,ns,319338
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,9893994.0,ns,354820
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,10913431.0,ns,390302
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,11906627.0,ns,425784
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,12839258.0,ns,461266
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,13859425.0,ns,496748
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,14815776.0,ns,532230
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,15866739.0,ns,567712
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,16828991.0,ns,603194
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,17757736.0,ns,638676
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,18744342.0,ns,674158
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,19758181.0,ns,709640
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,20842758.0,ns,745122
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,21713834.0,ns,780604
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,22698827.0,ns,816086
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,23735360.0,ns,851568
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,24696080.0,ns,887050
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,25700928.0,ns,922532
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,26710076.0,ns,958014
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,27748471.0,ns,993496
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,28604671.0,ns,1028978
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,30011274.0,ns,1064460
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,30667292.0,ns,1099942
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,31564275.0,ns,1135424
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,32679566.0,ns,1170906
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,33643872.0,ns,1206388
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,34535088.0,ns,1241870
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,35600804.0,ns,1277352
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,36519244.0,ns,1312834
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,37591067.0,ns,1348316
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,38512302.0,ns,1383798
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,39587623.0,ns,1419280
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,40563428.0,ns,1454762
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,41546780.0,ns,1490244
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,42448639.0,ns,1525726
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,43535933.0,ns,1561208
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,44388514.0,ns,1596690
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,45460213.0,ns,1632172
