group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,652621.0,ns,670
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,1268829.0,ns,1340
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,1532787.0,ns,2010
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,2208773.0,ns,2680
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,3001174.0,ns,3350
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,3456371.0,ns,4020
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,4489802.0,ns,4690
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,4983221.0,ns,5360
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,5702360.0,ns,6030
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,5388718.0,ns,6700
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,7535264.0,ns,7370
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,6557370.0,ns,8040
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,6680610.0,ns,8710
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,9180778.0,ns,9380
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,10453816.0,ns,10050
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,8346113.0,ns,10720
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,10692374.0,ns,11390
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,10665010.0,ns,12060
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,10799805.0,ns,12730
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,11040202.0,ns,13400
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,14442334.0,ns,14070
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,12186397.0,ns,14740
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,13274885.0,ns,15410
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,14335609.0,ns,16080
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,13683846.0,ns,16750
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,19059305.0,ns,17420
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,15907738.0,ns,18090
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,17249223.0,ns,18760
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,17461507.0,ns,19430
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,19158272.0,ns,20100
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,20071288.0,ns,20770
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,21916341.0,ns,21440
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,20847304.0,ns,22110
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,20235301.0,ns,22780
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,18029780.0,ns,23450
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,22391023.0,ns,24120
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,21606279.0,ns,24790
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,26136557.0,ns,25460
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,25267164.0,ns,26130
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,26388114.0,ns,26800
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,23736968.0,ns,27470
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,24580198.0,ns,28140
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,28696962.0,ns,28810
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,27406532.0,ns,29480
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,28215260.0,ns,30150
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,27087442.0,ns,30820
decode_checked/mostly_ascii,encoding_rs* 0.8.28,1024,1024,bytes,26113452.0,ns,31490
