group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,1042150.0,ns,3289
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,1981404.0,ns,6578
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,2964710.0,ns,9867
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,3952032.0,ns,13156
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,4963655.0,ns,16445
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,5950351.0,ns,19734
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,7225881.0,ns,23023
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,7975987.0,ns,26312
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,9521969.0,ns,29601
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,9860542.0,ns,32890
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,10960425.0,ns,36179
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,11925896.0,ns,39468
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,12973070.0,ns,42757
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,13830628.0,ns,46046
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,14815402.0,ns,49335
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,16162381.0,ns,52624
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,18015767.0,ns,55913
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,17939563.0,ns,59202
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,18856579.0,ns,62491
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,19820775.0,ns,65780
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,20721529.0,ns,69069
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,21763556.0,ns,72358
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,22758215.0,ns,75647
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,23766739.0,ns,78936
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,24711448.0,ns,82225
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,25667908.0,ns,85514
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,26676038.0,ns,88803
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,27759919.0,ns,92092
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,28698671.0,ns,95381
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,29638776.0,ns,98670
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,30592601.0,ns,101959
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,31670700.0,ns,105248
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,32629348.0,ns,108537
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,33636542.0,ns,111826
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,35765169.0,ns,115115
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,35581363.0,ns,118404
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,36728217.0,ns,121693
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,37531402.0,ns,124982
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,38573288.0,ns,128271
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,39573264.0,ns,131560
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,40556178.0,ns,134849
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,41628266.0,ns,138138
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,42549697.0,ns,141427
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,43535195.0,ns,144716
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,44486995.0,ns,148005
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,45502774.0,ns,151294
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,46442036.0,ns,154583
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,47499551.0,ns,157872
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,49015593.0,ns,161161
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,50045696.0,ns,164450
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,50410620.0,ns,167739
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,51461593.0,ns,171028
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,52412008.0,ns,174317
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,53409002.0,ns,177606
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,54501579.0,ns,180895
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,55353700.0,ns,184184
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,56344073.0,ns,187473
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,57439469.0,ns,190762
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,58379594.0,ns,194051
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,59677721.0,ns,197340
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,61207623.0,ns,200629
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,61210341.0,ns,203918
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,62212507.0,ns,207207
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,63203021.0,ns,210496
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,64273632.0,ns,213785
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,65315914.0,ns,217074
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,66256501.0,ns,220363
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,67226969.0,ns,223652
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,68329775.0,ns,226941
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,70264143.0,ns,230230
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,70154442.0,ns,233519
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,71216090.0,ns,236808
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,72290503.0,ns,240097
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,73144135.0,ns,243386
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,74055787.0,ns,246675
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,75185278.0,ns,249964
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,76042213.0,ns,253253
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,78187165.0,ns,256542
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,77986107.0,ns,259831
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,79255310.0,ns,263120
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,80182235.0,ns,266409
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,81034911.0,ns,269698
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,82300810.0,ns,272987
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,83236434.0,ns,276276
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,84475434.0,ns,279565
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,85679911.0,ns,282854
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,85937722.0,ns,286143
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,86816761.0,ns,289432
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,87998471.0,ns,292721
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,88981894.0,ns,296010
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,90092892.0,ns,299299
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,92374842.0,ns,302588
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,91874175.0,ns,305877
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,93615117.0,ns,309166
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,94139291.0,ns,312455
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,94900970.0,ns,315744
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,96065097.0,ns,319033
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,96721623.0,ns,322322
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,99085394.0,ns,325611
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,99025712.0,ns,328900
