group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,71315329.0,ns,461808
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,72796234.0,ns,468222
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,72956968.0,ns,474636
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,74152284.0,ns,481050
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,75030659.0,ns,487464
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,76290609.0,ns,493878
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,77278910.0,ns,500292
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,78131256.0,ns,506706
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,79066979.0,ns,513120
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,80692493.0,ns,519534
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,81171043.0,ns,525948
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,81916262.0,ns,532362
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,83067213.0,ns,538776
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,84105293.0,ns,545190
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,84849019.0,ns,551604
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,86042302.0,ns,558018
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,87745344.0,ns,564432
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,87860644.0,ns,570846
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,88926610.0,ns,577260
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,90052603.0,ns,583674
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,90895836.0,ns,590088
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,91916148.0,ns,596502
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,92851275.0,ns,602916
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,94389520.0,ns,609330
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,95080675.0,ns,615744
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,95969923.0,ns,622158
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,96849642.0,ns,628572
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,97848154.0,ns,634986
encode/all_bad/lossy,oem_cp 1.1.0,60,60,bytes,98808627.0,ns,641400
