group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,1120821.0,ns,548
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,1971082.0,ns,1096
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,3124527.0,ns,1644
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,4030787.0,ns,2192
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,5038680.0,ns,2740
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,6465249.0,ns,3288
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,6961201.0,ns,3836
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,7889164.0,ns,4384
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,8906470.0,ns,4932
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,9868580.0,ns,5480
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,10848577.0,ns,6028
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,11861253.0,ns,6576
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,12884199.0,ns,7124
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,13834265.0,ns,7672
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,14792562.0,ns,8220
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,15775267.0,ns,8768
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,16760038.0,ns,9316
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,17745898.0,ns,9864
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,18769813.0,ns,10412
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,19808956.0,ns,10960
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,20762829.0,ns,11508
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,21819583.0,ns,12056
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,22808290.0,ns,12604
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,23681388.0,ns,13152
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,24659356.0,ns,13700
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,25642915.0,ns,14248
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,26735662.0,ns,14796
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,27615419.0,ns,15344
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,28623314.0,ns,15892
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,29594113.0,ns,16440
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,30601551.0,ns,16988
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,31656010.0,ns,17536
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,32602536.0,ns,18084
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,33622875.0,ns,18632
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,34555820.0,ns,19180
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,35517820.0,ns,19728
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,36507618.0,ns,20276
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,37633921.0,ns,20824
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,38643966.0,ns,21372
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,39487474.0,ns,21920
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,40465852.0,ns,22468
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,41539653.0,ns,23016
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,42587116.0,ns,23564
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,43465542.0,ns,24112
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,44585158.0,ns,24660
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,46096777.0,ns,25208
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,46410115.0,ns,25756
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,47406838.0,ns,26304
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,48401795.0,ns,26852
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,49415594.0,ns,27400
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,50447776.0,ns,27948
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,51506912.0,ns,28496
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,52397095.0,ns,29044
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,53641989.0,ns,29592
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,54424964.0,ns,30140
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,55552938.0,ns,30688
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,56239608.0,ns,31236
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,57229588.0,ns,31784
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,58216846.0,ns,32332
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,59380745.0,ns,32880
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,60182426.0,ns,33428
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,61221036.0,ns,33976
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,62185521.0,ns,34524
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,63871207.0,ns,35072
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,64155964.0,ns,35620
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,65123330.0,ns,36168
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,66213031.0,ns,36716
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,67272842.0,ns,37264
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,68173644.0,ns,37812
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,69013377.0,ns,38360
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,70317900.0,ns,38908
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,71118716.0,ns,39456
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,71979086.0,ns,40004
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,73029388.0,ns,40552
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,74172645.0,ns,41100
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,75024922.0,ns,41648
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,75938803.0,ns,42196
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,77713168.0,ns,42744
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,77971896.0,ns,43292
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,78936550.0,ns,43840
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,80121722.0,ns,44388
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,81103374.0,ns,44936
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,81910425.0,ns,45484
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,82998434.0,ns,46032
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,83941635.0,ns,46580
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,84899173.0,ns,47128
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,85962895.0,ns,47676
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,86866243.0,ns,48224
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,88023119.0,ns,48772
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,89551104.0,ns,49320
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,89819756.0,ns,49868
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,90858093.0,ns,50416
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,91772391.0,ns,50964
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,92768637.0,ns,51512
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,93765728.0,ns,52060
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,94726458.0,ns,52608
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,95709847.0,ns,53156
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,96807853.0,ns,53704
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,98332522.0,ns,54252
decode_incomplete/all_bad/checked,encoding_rs 0.8.28,160,160,bytes,98641374.0,ns,54800
