group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,996361.0,ns,263
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,1869443.0,ns,526
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,2906496.0,ns,789
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,3896631.0,ns,1052
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,5045923.0,ns,1315
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,5771933.0,ns,1578
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,6994418.0,ns,1841
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,8055343.0,ns,2104
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,8550241.0,ns,2367
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,9733093.0,ns,2630
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,10601783.0,ns,2893
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,11551601.0,ns,3156
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,12754526.0,ns,3419
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,13500843.0,ns,3682
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,14710025.0,ns,3945
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,15096977.0,ns,4208
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,16322367.0,ns,4471
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,17542522.0,ns,4734
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,18535201.0,ns,4997
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,19584028.0,ns,5260
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,20438275.0,ns,5523
encode_checked/mostly_ascii,oem_cp 1.1.0,2048,2048,bytes,22135809.0,ns,5786
