group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,548341.0,ns,7324
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,1172870.0,ns,14648
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,1538144.0,ns,21972
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,2046810.0,ns,29296
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,2553066.0,ns,36620
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,3087202.0,ns,43944
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,3573347.0,ns,51268
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,4084211.0,ns,58592
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,4880384.0,ns,65916
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,5373276.0,ns,73240
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,5672408.0,ns,80564
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,6133901.0,ns,87888
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,6644795.0,ns,95212
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,7368604.0,ns,102536
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,7711581.0,ns,109860
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,8412113.0,ns,117184
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,8703527.0,ns,124508
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,9348490.0,ns,131832
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,9688013.0,ns,139156
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,10319821.0,ns,146480
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,10739710.0,ns,153804
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,11281526.0,ns,161128
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,11819553.0,ns,168452
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,12264821.0,ns,175776
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,12930420.0,ns,183100
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,13282000.0,ns,190424
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,13959542.0,ns,197748
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,14279775.0,ns,205072
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,14985558.0,ns,212396
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,15587494.0,ns,219720
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,16051050.0,ns,227044
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,16622051.0,ns,234368
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,16863097.0,ns,241692
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,17591649.0,ns,249016
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,18127259.0,ns,256340
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,18569795.0,ns,263664
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,18994017.0,ns,270988
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,19648250.0,ns,278312
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,20413286.0,ns,285636
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,20582787.0,ns,292960
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,21140968.0,ns,300284
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,21587511.0,ns,307608
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,22154099.0,ns,314932
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,22882608.0,ns,322256
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,23471098.0,ns,329580
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,24429191.0,ns,336904
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,24441468.0,ns,344228
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,24919886.0,ns,351552
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,25480994.0,ns,358876
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,26124105.0,ns,366200
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,26246590.0,ns,373524
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,27186323.0,ns,380848
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,27567778.0,ns,388172
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,28059610.0,ns,395496
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,28744457.0,ns,402820
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,29198875.0,ns,410144
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,29714379.0,ns,417468
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,30228714.0,ns,424792
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,30849232.0,ns,432116
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,31306661.0,ns,439440
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,31927669.0,ns,446764
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,32812375.0,ns,454088
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,32676760.0,ns,461412
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,33549403.0,ns,468736
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,33964797.0,ns,476060
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,34482712.0,ns,483384
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,34873459.0,ns,490708
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,35331261.0,ns,498032
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,36088656.0,ns,505356
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,36936335.0,ns,512680
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,37118259.0,ns,520004
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,37716974.0,ns,527328
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,38182174.0,ns,534652
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,38798552.0,ns,541976
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,39292406.0,ns,549300
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,39921769.0,ns,556624
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,40555786.0,ns,563948
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,40837151.0,ns,571272
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,41516699.0,ns,578596
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,41969722.0,ns,585920
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,42303732.0,ns,593244
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,42876114.0,ns,600568
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,43495429.0,ns,607892
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,44500970.0,ns,615216
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,45306418.0,ns,622540
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,44904021.0,ns,629864
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,45896656.0,ns,637188
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,45905523.0,ns,644512
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,46781278.0,ns,651836
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,47428937.0,ns,659160
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,47863640.0,ns,666484
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,48028821.0,ns,673808
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,49605533.0,ns,681132
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,49843495.0,ns,688456
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,49954333.0,ns,695780
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,50379693.0,ns,703104
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,51157174.0,ns,710428
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,51322277.0,ns,717752
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,52607032.0,ns,725076
decode_lossy/all_bad,yore 0.3.0,64,64,bytes,52400392.0,ns,732400
