group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,1094124.0,ns,1911
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,2007076.0,ns,3822
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,3125083.0,ns,5733
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,3970880.0,ns,7644
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,5281466.0,ns,9555
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,6244282.0,ns,11466
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,6932912.0,ns,13377
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,7893184.0,ns,15288
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,8885209.0,ns,17199
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,9963527.0,ns,19110
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,10886466.0,ns,21021
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,11859140.0,ns,22932
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,12845457.0,ns,24843
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,13831586.0,ns,26754
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,14891767.0,ns,28665
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,15807680.0,ns,30576
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,16863922.0,ns,32487
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,17786390.0,ns,34398
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,18828931.0,ns,36309
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,19759836.0,ns,38220
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,20797444.0,ns,40131
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,21738494.0,ns,42042
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,22738606.0,ns,43953
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,23673750.0,ns,45864
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,24806370.0,ns,47775
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,25683519.0,ns,49686
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,26771925.0,ns,51597
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,27836973.0,ns,53508
