group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,952488.0,ns,95
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,1835521.0,ns,190
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,2781046.0,ns,285
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,3724923.0,ns,380
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,4708273.0,ns,475
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,5513822.0,ns,570
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,6627908.0,ns,665
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,7659365.0,ns,760
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,8325816.0,ns,855
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,9188817.0,ns,950
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,10469328.0,ns,1045
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,11018029.0,ns,1140
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,11935917.0,ns,1235
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,13013010.0,ns,1330
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,13770624.0,ns,1425
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,14855823.0,ns,1520
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,15632130.0,ns,1615
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,16926658.0,ns,1710
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,17693432.0,ns,1805
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,18760743.0,ns,1900
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,19359736.0,ns,1995
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,20383281.0,ns,2090
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,21172941.0,ns,2185
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,22682214.0,ns,2280
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,23258397.0,ns,2375
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,24056439.0,ns,2470
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,24790837.0,ns,2565
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,25924539.0,ns,2660
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,26898397.0,ns,2755
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,27770659.0,ns,2850
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,28630637.0,ns,2945
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,29528191.0,ns,3040
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,30501291.0,ns,3135
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,31393755.0,ns,3230
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,32741332.0,ns,3325
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,33243703.0,ns,3420
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,34249096.0,ns,3515
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,35081202.0,ns,3610
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,36355378.0,ns,3705
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,36903651.0,ns,3800
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,37985909.0,ns,3895
decode_lossy/all_bad,oem_cp 1.1.0,2048,2048,bytes,38990548.0,ns,3990
