group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,954312.0,ns,11821
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,1781050.0,ns,23642
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,2672824.0,ns,35463
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,3556035.0,ns,47284
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,4659049.0,ns,59105
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,5326495.0,ns,70926
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,6228260.0,ns,82747
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,7594724.0,ns,94568
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,8176564.0,ns,106389
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,9188230.0,ns,118210
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,9880795.0,ns,130031
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,10769600.0,ns,141852
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,11849758.0,ns,153673
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,12464748.0,ns,165494
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,13322305.0,ns,177315
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,14335231.0,ns,189136
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,15125178.0,ns,200957
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,16127939.0,ns,212778
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,16972193.0,ns,224599
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,18064269.0,ns,236420
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,19251626.0,ns,248241
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,19746144.0,ns,260062
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,20675018.0,ns,271883
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,21451962.0,ns,283704
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,22482849.0,ns,295525
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,23332423.0,ns,307346
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,23963378.0,ns,319167
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,24949414.0,ns,330988
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,25922506.0,ns,342809
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,27035309.0,ns,354630
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,27707337.0,ns,366451
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,28588075.0,ns,378272
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,29343620.0,ns,390093
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,30404941.0,ns,401914
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,31449478.0,ns,413735
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,32236963.0,ns,425556
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,33162441.0,ns,437377
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,34011087.0,ns,449198
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,34707987.0,ns,461019
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,35727448.0,ns,472840
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,36882468.0,ns,484661
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,38076524.0,ns,496482
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,38311145.0,ns,508303
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,39184928.0,ns,520124
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,40287131.0,ns,531945
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,41256014.0,ns,543766
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,42061238.0,ns,555587
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,43001299.0,ns,567408
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,44030354.0,ns,579229
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,44881441.0,ns,591050
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,45666293.0,ns,602871
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,46615995.0,ns,614692
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,47383316.0,ns,626513
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,48247914.0,ns,638334
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,49137299.0,ns,650155
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,50568720.0,ns,661976
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,50892596.0,ns,673797
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,52038187.0,ns,685618
decode_checked/ascii,yore 0.3.0,2048,2048,bytes,52850864.0,ns,697439
