group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,921144.0,ns,447
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,1867275.0,ns,894
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,2584204.0,ns,1341
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,3451322.0,ns,1788
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,4434639.0,ns,2235
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,5200849.0,ns,2682
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,6055091.0,ns,3129
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,7345478.0,ns,3576
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,8036305.0,ns,4023
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,8810704.0,ns,4470
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,9459882.0,ns,4917
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,10377698.0,ns,5364
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,11968739.0,ns,5811
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,11880547.0,ns,6258
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,13614249.0,ns,6705
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,14859693.0,ns,7152
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,15207193.0,ns,7599
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,14797640.0,ns,8046
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,16926677.0,ns,8493
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,16633887.0,ns,8940
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,18154319.0,ns,9387
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,19796592.0,ns,9834
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,20058257.0,ns,10281
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,21261645.0,ns,10728
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,22056078.0,ns,11175
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,23262061.0,ns,11622
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,25224568.0,ns,12069
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,25841234.0,ns,12516
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,24753957.0,ns,12963
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,27652871.0,ns,13410
decode_checked/mostly_ascii,oem_cp 1.1.0,1024,1024,bytes,27777098.0,ns,13857
