group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,70375363.0,ns,12922
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,71444196.0,ns,13104
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,72239125.0,ns,13286
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,73114127.0,ns,13468
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,74340303.0,ns,13650
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,75093725.0,ns,13832
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,76140184.0,ns,14014
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,77465518.0,ns,14196
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,78408217.0,ns,14378
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,79038572.0,ns,14560
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,80166793.0,ns,14742
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,80990658.0,ns,14924
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,82012003.0,ns,15106
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,83002293.0,ns,15288
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,91259788.0,ns,15470
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,86532011.0,ns,15652
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,86661701.0,ns,15834
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,87042650.0,ns,16016
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,88121469.0,ns,16198
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,88887805.0,ns,16380
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,90128062.0,ns,16562
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,91192755.0,ns,16744
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,91995723.0,ns,16926
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,93140030.0,ns,17108
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,94140133.0,ns,17290
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,95061433.0,ns,17472
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,96236511.0,ns,17654
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,96931258.0,ns,17836
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,97952027.0,ns,18018
encode/all_bad/lossy,rust-encoding 0.2.33,960,960,bytes,98787360.0,ns,18200
