group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,1002205.0,ns,270
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,1939975.0,ns,540
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,2911776.0,ns,810
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,3907884.0,ns,1080
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,4902347.0,ns,1350
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,5855869.0,ns,1620
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,7230266.0,ns,1890
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,7985962.0,ns,2160
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,8747085.0,ns,2430
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,9762034.0,ns,2700
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,10947227.0,ns,2970
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,11674976.0,ns,3240
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,12678209.0,ns,3510
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,13768194.0,ns,3780
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,14547314.0,ns,4050
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,15694096.0,ns,4320
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,16596457.0,ns,4590
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,17623253.0,ns,4860
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,18445939.0,ns,5130
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,19589689.0,ns,5400
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,20454801.0,ns,5670
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,21658966.0,ns,5940
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,22666847.0,ns,6210
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,23547900.0,ns,6480
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,24359661.0,ns,6750
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,25447600.0,ns,7020
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,26514485.0,ns,7290
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,27567133.0,ns,7560
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,28394478.0,ns,7830
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,29102007.0,ns,8100
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,30307307.0,ns,8370
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,31408842.0,ns,8640
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,32243607.0,ns,8910
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,33469879.0,ns,9180
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,34551833.0,ns,9450
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,35364199.0,ns,9720
encode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,36123478.0,ns,9990
