group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,1137966.0,ns,30083
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,1945978.0,ns,60166
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,3104618.0,ns,90249
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,4045694.0,ns,120332
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,4983642.0,ns,150415
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,5882021.0,ns,180498
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,6910565.0,ns,210581
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,7880949.0,ns,240664
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,8872212.0,ns,270747
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,9906448.0,ns,300830
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,10915242.0,ns,330913
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,11917791.0,ns,360996
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,12708022.0,ns,391079
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,13693626.0,ns,421162
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,14710693.0,ns,451245
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,15726258.0,ns,481328
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,16898067.0,ns,511411
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,17850152.0,ns,541494
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,18731436.0,ns,571577
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,19853233.0,ns,601660
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,20806956.0,ns,631743
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,21711058.0,ns,661826
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,22785918.0,ns,691909
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,23536837.0,ns,721992
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,24530878.0,ns,752075
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,25722676.0,ns,782158
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,26990390.0,ns,812241
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,27935950.0,ns,842324
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,28708985.0,ns,872407
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,29987607.0,ns,902490
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,30684828.0,ns,932573
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,31675375.0,ns,962656
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,32490256.0,ns,992739
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,33786122.0,ns,1022822
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,34589450.0,ns,1052905
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,35662874.0,ns,1082988
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,36472098.0,ns,1113071
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,37735835.0,ns,1143154
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,38563480.0,ns,1173237
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,39438835.0,ns,1203320
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,40407930.0,ns,1233403
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,41355900.0,ns,1263486
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,42470433.0,ns,1293569
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,43583049.0,ns,1323652
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,44393868.0,ns,1353735
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,45526744.0,ns,1383818
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,46474176.0,ns,1413901
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,47626183.0,ns,1443984
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,48627567.0,ns,1474067
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,49423691.0,ns,1504150
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,53523192.0,ns,1534233
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,52444637.0,ns,1564316
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,54034297.0,ns,1594399
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,54384318.0,ns,1624482
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,55100253.0,ns,1654565
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,55134410.0,ns,1684648
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,56700836.0,ns,1714731
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,57422803.0,ns,1744814
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,58197431.0,ns,1774897
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,59330640.0,ns,1804980
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,60564548.0,ns,1835063
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,61215308.0,ns,1865146
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,61900927.0,ns,1895229
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,63854184.0,ns,1925312
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,64247963.0,ns,1955395
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,65393517.0,ns,1985478
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,66134239.0,ns,2015561
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,67256747.0,ns,2045644
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,68408744.0,ns,2075727
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,69025026.0,ns,2105810
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,70317934.0,ns,2135893
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,71551267.0,ns,2165976
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,72126020.0,ns,2196059
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,73053547.0,ns,2226142
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,74184571.0,ns,2256225
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,75457296.0,ns,2286308
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,77092075.0,ns,2316391
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,76733711.0,ns,2346474
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,78196851.0,ns,2376557
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,79242718.0,ns,2406640
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,80511860.0,ns,2436723
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,81203452.0,ns,2466806
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,82112697.0,ns,2496889
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,83193764.0,ns,2526972
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,84269827.0,ns,2557055
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,85491997.0,ns,2587138
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,85889298.0,ns,2617221
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,86999086.0,ns,2647304
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,88284105.0,ns,2677387
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,88819009.0,ns,2707470
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,90390253.0,ns,2737553
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,91019832.0,ns,2767636
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,91818440.0,ns,2797719
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,93629687.0,ns,2827802
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,94132764.0,ns,2857885
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,95142894.0,ns,2887968
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,95721858.0,ns,2918051
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,96968490.0,ns,2948134
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,97717336.0,ns,2978217
decode_incomplete/all_bad/checked,rust-encoding 0.2.33,160,160,bytes,99420360.0,ns,3008300
