group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,1147471.0,ns,1271
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,1976721.0,ns,2542
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,3223934.0,ns,3813
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,3986916.0,ns,5084
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,4988686.0,ns,6355
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,5931805.0,ns,7626
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,6919214.0,ns,8897
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,7904244.0,ns,10168
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,8891604.0,ns,11439
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,9943670.0,ns,12710
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,10873983.0,ns,13981
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,11884589.0,ns,15252
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,12842801.0,ns,16523
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,13897557.0,ns,17794
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,14873874.0,ns,19065
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,15864738.0,ns,20336
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,16797130.0,ns,21607
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,17787935.0,ns,22878
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,18773653.0,ns,24149
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,19760463.0,ns,25420
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,20750862.0,ns,26691
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,21735806.0,ns,27962
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,22729731.0,ns,29233
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,23718032.0,ns,30504
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,24700148.0,ns,31775
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,25744475.0,ns,33046
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,40,40,bytes,26812419.0,ns,34317
