group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,77558036.0,ns,719706
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,78090795.0,ns,728933
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,79231534.0,ns,738160
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,79956970.0,ns,747387
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,81162237.0,ns,756614
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,82233831.0,ns,765841
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,83022324.0,ns,775068
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,83959790.0,ns,784295
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,85789116.0,ns,793522
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,85891645.0,ns,802749
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,86989940.0,ns,811976
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,87973066.0,ns,821203
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,88914264.0,ns,830430
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,89893685.0,ns,839657
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,91452995.0,ns,848884
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,92241578.0,ns,858111
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,92760494.0,ns,867338
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,93933686.0,ns,876565
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,94936596.0,ns,885792
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,96068643.0,ns,895019
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,96849042.0,ns,904246
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,98391242.0,ns,913473
encode/extended/checked,oem_cp 1.1.0,48,48,bytes,98842411.0,ns,922700
