group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,1013861.0,ns,555
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,1972822.0,ns,1110
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,2959643.0,ns,1665
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,3973281.0,ns,2220
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,4964059.0,ns,2775
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,5922912.0,ns,3330
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,7304075.0,ns,3885
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,8072981.0,ns,4440
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,8959552.0,ns,4995
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,9918515.0,ns,5550
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,10858603.0,ns,6105
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,11844657.0,ns,6660
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,12826860.0,ns,7215
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,13869977.0,ns,7770
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,14826077.0,ns,8325
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,15787211.0,ns,8880
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,16775318.0,ns,9435
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,17767161.0,ns,9990
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,18802811.0,ns,10545
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,19768062.0,ns,11100
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,20723300.0,ns,11655
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,21707513.0,ns,12210
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,22698598.0,ns,12765
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,23779676.0,ns,13320
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,24719241.0,ns,13875
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,25674546.0,ns,14430
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,26732124.0,ns,14985
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,27738164.0,ns,15540
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,28613527.0,ns,16095
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,29654205.0,ns,16650
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,31195340.0,ns,17205
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,31606909.0,ns,17760
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,32822558.0,ns,18315
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,33631514.0,ns,18870
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,34591248.0,ns,19425
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,35526582.0,ns,19980
encode/all_bad/lossy,oem_cp 1.1.0,960,960,bytes,36564347.0,ns,20535
