group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,71265861.0,ns,275184
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,72827845.0,ns,279006
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,73040596.0,ns,282828
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,74075683.0,ns,286650
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,75403458.0,ns,290472
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,76054926.0,ns,294294
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,77181150.0,ns,298116
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,78333319.0,ns,301938
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,79347528.0,ns,305760
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,80347221.0,ns,309582
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,80821986.0,ns,313404
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,81802776.0,ns,317226
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,83565738.0,ns,321048
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,84510337.0,ns,324870
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,84783945.0,ns,328692
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,85918055.0,ns,332514
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,86783778.0,ns,336336
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,87983342.0,ns,340158
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,88810375.0,ns,343980
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,89994831.0,ns,347802
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,90969847.0,ns,351624
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,92165804.0,ns,355446
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,92640686.0,ns,359268
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,94390588.0,ns,363090
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,94947009.0,ns,366912
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,96044580.0,ns,370734
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,97034482.0,ns,374556
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,97501363.0,ns,378378
decode_incomplete/ascii,oem_cp 1.1.0,80,80,bytes,99077318.0,ns,382200
