group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,765489.0,ns,11647
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,1508020.0,ns,23294
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,2245620.0,ns,34941
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,2976255.0,ns,46588
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,4063681.0,ns,58235
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,4624636.0,ns,69882
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,5315272.0,ns,81529
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,5870854.0,ns,93176
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,6697629.0,ns,104823
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,7459339.0,ns,116470
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,8142459.0,ns,128117
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,8880265.0,ns,139764
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,9778617.0,ns,151411
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,10404294.0,ns,163058
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,11439223.0,ns,174705
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,12003708.0,ns,186352
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,12612701.0,ns,197999
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,13525023.0,ns,209646
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,14147597.0,ns,221293
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,14652644.0,ns,232940
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,15546464.0,ns,244587
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,16448584.0,ns,256234
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,17096929.0,ns,267881
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,17628879.0,ns,279528
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,18581541.0,ns,291175
decode_checked/extended,encoding_rs* 0.8.28,8,8,bytes,19866692.0,ns,302822
