group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,yore 0.1.0,240,240,bytes,1013999.0,ns,9088
encode/all_bad/checked,yore 0.1.0,240,240,bytes,1981666.0,ns,18176
encode/all_bad/checked,yore 0.1.0,240,240,bytes,2966238.0,ns,27264
encode/all_bad/checked,yore 0.1.0,240,240,bytes,3986304.0,ns,36352
encode/all_bad/checked,yore 0.1.0,240,240,bytes,4931589.0,ns,45440
encode/all_bad/checked,yore 0.1.0,240,240,bytes,5927133.0,ns,54528
encode/all_bad/checked,yore 0.1.0,240,240,bytes,7005611.0,ns,63616
encode/all_bad/checked,yore 0.1.0,240,240,bytes,7917350.0,ns,72704
encode/all_bad/checked,yore 0.1.0,240,240,bytes,8954512.0,ns,81792
encode/all_bad/checked,yore 0.1.0,240,240,bytes,9886643.0,ns,90880
encode/all_bad/checked,yore 0.1.0,240,240,bytes,10893850.0,ns,99968
encode/all_bad/checked,yore 0.1.0,240,240,bytes,11961798.0,ns,109056
encode/all_bad/checked,yore 0.1.0,240,240,bytes,12884619.0,ns,118144
encode/all_bad/checked,yore 0.1.0,240,240,bytes,13841331.0,ns,127232
encode/all_bad/checked,yore 0.1.0,240,240,bytes,14867707.0,ns,136320
encode/all_bad/checked,yore 0.1.0,240,240,bytes,15866408.0,ns,145408
encode/all_bad/checked,yore 0.1.0,240,240,bytes,16816212.0,ns,154496
encode/all_bad/checked,yore 0.1.0,240,240,bytes,17819023.0,ns,163584
encode/all_bad/checked,yore 0.1.0,240,240,bytes,18830722.0,ns,172672
encode/all_bad/checked,yore 0.1.0,240,240,bytes,19905091.0,ns,181760
encode/all_bad/checked,yore 0.1.0,240,240,bytes,20733598.0,ns,190848
encode/all_bad/checked,yore 0.1.0,240,240,bytes,21766293.0,ns,199936
encode/all_bad/checked,yore 0.1.0,240,240,bytes,22727999.0,ns,209024
encode/all_bad/checked,yore 0.1.0,240,240,bytes,23726754.0,ns,218112
encode/all_bad/checked,yore 0.1.0,240,240,bytes,24738025.0,ns,227200
encode/all_bad/checked,yore 0.1.0,240,240,bytes,25766678.0,ns,236288
encode/all_bad/checked,yore 0.1.0,240,240,bytes,26682002.0,ns,245376
encode/all_bad/checked,yore 0.1.0,240,240,bytes,27828278.0,ns,254464
encode/all_bad/checked,yore 0.1.0,240,240,bytes,28647195.0,ns,263552
encode/all_bad/checked,yore 0.1.0,240,240,bytes,29786813.0,ns,272640
encode/all_bad/checked,yore 0.1.0,240,240,bytes,30698918.0,ns,281728
encode/all_bad/checked,yore 0.1.0,240,240,bytes,31701422.0,ns,290816
encode/all_bad/checked,yore 0.1.0,240,240,bytes,32731223.0,ns,299904
encode/all_bad/checked,yore 0.1.0,240,240,bytes,33573266.0,ns,308992
encode/all_bad/checked,yore 0.1.0,240,240,bytes,34604815.0,ns,318080
encode/all_bad/checked,yore 0.1.0,240,240,bytes,35620785.0,ns,327168
encode/all_bad/checked,yore 0.1.0,240,240,bytes,36710374.0,ns,336256
encode/all_bad/checked,yore 0.1.0,240,240,bytes,37690014.0,ns,345344
encode/all_bad/checked,yore 0.1.0,240,240,bytes,38497480.0,ns,354432
encode/all_bad/checked,yore 0.1.0,240,240,bytes,39372541.0,ns,363520
encode/all_bad/checked,yore 0.1.0,240,240,bytes,40531219.0,ns,372608
encode/all_bad/checked,yore 0.1.0,240,240,bytes,41501530.0,ns,381696
encode/all_bad/checked,yore 0.1.0,240,240,bytes,42587289.0,ns,390784
encode/all_bad/checked,yore 0.1.0,240,240,bytes,43562183.0,ns,399872
encode/all_bad/checked,yore 0.1.0,240,240,bytes,44696321.0,ns,408960
encode/all_bad/checked,yore 0.1.0,240,240,bytes,45442655.0,ns,418048
encode/all_bad/checked,yore 0.1.0,240,240,bytes,46527653.0,ns,427136
encode/all_bad/checked,yore 0.1.0,240,240,bytes,47493496.0,ns,436224
encode/all_bad/checked,yore 0.1.0,240,240,bytes,48668587.0,ns,445312
encode/all_bad/checked,yore 0.1.0,240,240,bytes,49499546.0,ns,454400
encode/all_bad/checked,yore 0.1.0,240,240,bytes,50442966.0,ns,463488
encode/all_bad/checked,yore 0.1.0,240,240,bytes,51391830.0,ns,472576
encode/all_bad/checked,yore 0.1.0,240,240,bytes,52493381.0,ns,481664
encode/all_bad/checked,yore 0.1.0,240,240,bytes,53499481.0,ns,490752
encode/all_bad/checked,yore 0.1.0,240,240,bytes,54387491.0,ns,499840
encode/all_bad/checked,yore 0.1.0,240,240,bytes,55376194.0,ns,508928
encode/all_bad/checked,yore 0.1.0,240,240,bytes,56356560.0,ns,518016
encode/all_bad/checked,yore 0.1.0,240,240,bytes,57341020.0,ns,527104
encode/all_bad/checked,yore 0.1.0,240,240,bytes,58290937.0,ns,536192
encode/all_bad/checked,yore 0.1.0,240,240,bytes,59337505.0,ns,545280
encode/all_bad/checked,yore 0.1.0,240,240,bytes,60025762.0,ns,554368
encode/all_bad/checked,yore 0.1.0,240,240,bytes,61277303.0,ns,563456
encode/all_bad/checked,yore 0.1.0,240,240,bytes,62163696.0,ns,572544
encode/all_bad/checked,yore 0.1.0,240,240,bytes,63342403.0,ns,581632
encode/all_bad/checked,yore 0.1.0,240,240,bytes,64339795.0,ns,590720
encode/all_bad/checked,yore 0.1.0,240,240,bytes,65181416.0,ns,599808
encode/all_bad/checked,yore 0.1.0,240,240,bytes,66263999.0,ns,608896
encode/all_bad/checked,yore 0.1.0,240,240,bytes,67245992.0,ns,617984
encode/all_bad/checked,yore 0.1.0,240,240,bytes,68257371.0,ns,627072
encode/all_bad/checked,yore 0.1.0,240,240,bytes,69469812.0,ns,636160
encode/all_bad/checked,yore 0.1.0,240,240,bytes,70215270.0,ns,645248
encode/all_bad/checked,yore 0.1.0,240,240,bytes,71200495.0,ns,654336
encode/all_bad/checked,yore 0.1.0,240,240,bytes,72168632.0,ns,663424
encode/all_bad/checked,yore 0.1.0,240,240,bytes,73279439.0,ns,672512
encode/all_bad/checked,yore 0.1.0,240,240,bytes,74187186.0,ns,681600
encode/all_bad/checked,yore 0.1.0,240,240,bytes,75198601.0,ns,690688
encode/all_bad/checked,yore 0.1.0,240,240,bytes,76284832.0,ns,699776
encode/all_bad/checked,yore 0.1.0,240,240,bytes,77211901.0,ns,708864
encode/all_bad/checked,yore 0.1.0,240,240,bytes,78044662.0,ns,717952
encode/all_bad/checked,yore 0.1.0,240,240,bytes,79636645.0,ns,727040
encode/all_bad/checked,yore 0.1.0,240,240,bytes,80179413.0,ns,736128
encode/all_bad/checked,yore 0.1.0,240,240,bytes,81106075.0,ns,745216
encode/all_bad/checked,yore 0.1.0,240,240,bytes,82184124.0,ns,754304
encode/all_bad/checked,yore 0.1.0,240,240,bytes,83246565.0,ns,763392
encode/all_bad/checked,yore 0.1.0,240,240,bytes,84029563.0,ns,772480
encode/all_bad/checked,yore 0.1.0,240,240,bytes,85041880.0,ns,781568
