group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,1151504.0,ns,27501
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,1966492.0,ns,55002
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,3350857.0,ns,82503
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,4094857.0,ns,110004
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,5030996.0,ns,137505
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,5966437.0,ns,165006
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,6919354.0,ns,192507
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,7952762.0,ns,220008
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,8882187.0,ns,247509
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,9946122.0,ns,275010
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,11035317.0,ns,302511
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,11864059.0,ns,330012
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,12849570.0,ns,357513
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,13822762.0,ns,385014
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,14887062.0,ns,412515
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,15773419.0,ns,440016
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,16769972.0,ns,467517
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,17781299.0,ns,495018
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,18812825.0,ns,522519
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,19870772.0,ns,550020
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,20777348.0,ns,577521
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,21747101.0,ns,605022
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,22709425.0,ns,632523
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,23762435.0,ns,660024
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,24743757.0,ns,687525
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,25690664.0,ns,715026
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,26800521.0,ns,742527
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,27755557.0,ns,770028
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,28678285.0,ns,797529
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,29642836.0,ns,825030
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,30667008.0,ns,852531
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,31570259.0,ns,880032
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,32603229.0,ns,907533
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,33619796.0,ns,935034
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,34645334.0,ns,962535
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,35573016.0,ns,990036
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,36730259.0,ns,1017537
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,37667854.0,ns,1045038
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,38718348.0,ns,1072539
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,39622433.0,ns,1100040
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,40503795.0,ns,1127541
encode/all_bad/checked,rust-encoding 0.2.33,960,960,bytes,41562407.0,ns,1155042
