group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,yore 0.1.0,120,120,bytes,1000083.0,ns,16716
encode/all_bad/checked,yore 0.1.0,120,120,bytes,1974000.0,ns,33432
encode/all_bad/checked,yore 0.1.0,120,120,bytes,2962967.0,ns,50148
encode/all_bad/checked,yore 0.1.0,120,120,bytes,3936151.0,ns,66864
encode/all_bad/checked,yore 0.1.0,120,120,bytes,5121381.0,ns,83580
encode/all_bad/checked,yore 0.1.0,120,120,bytes,5890225.0,ns,100296
encode/all_bad/checked,yore 0.1.0,120,120,bytes,7267026.0,ns,117012
encode/all_bad/checked,yore 0.1.0,120,120,bytes,8050236.0,ns,133728
encode/all_bad/checked,yore 0.1.0,120,120,bytes,9582001.0,ns,150444
encode/all_bad/checked,yore 0.1.0,120,120,bytes,9847235.0,ns,167160
encode/all_bad/checked,yore 0.1.0,120,120,bytes,10833014.0,ns,183876
encode/all_bad/checked,yore 0.1.0,120,120,bytes,11869528.0,ns,200592
encode/all_bad/checked,yore 0.1.0,120,120,bytes,12841175.0,ns,217308
encode/all_bad/checked,yore 0.1.0,120,120,bytes,13769134.0,ns,234024
encode/all_bad/checked,yore 0.1.0,120,120,bytes,14826386.0,ns,250740
encode/all_bad/checked,yore 0.1.0,120,120,bytes,15755307.0,ns,267456
encode/all_bad/checked,yore 0.1.0,120,120,bytes,16728478.0,ns,284172
encode/all_bad/checked,yore 0.1.0,120,120,bytes,17759042.0,ns,300888
encode/all_bad/checked,yore 0.1.0,120,120,bytes,18735830.0,ns,317604
encode/all_bad/checked,yore 0.1.0,120,120,bytes,19683383.0,ns,334320
encode/all_bad/checked,yore 0.1.0,120,120,bytes,20739138.0,ns,351036
encode/all_bad/checked,yore 0.1.0,120,120,bytes,22260884.0,ns,367752
encode/all_bad/checked,yore 0.1.0,120,120,bytes,23304588.0,ns,384468
encode/all_bad/checked,yore 0.1.0,120,120,bytes,23777634.0,ns,401184
encode/all_bad/checked,yore 0.1.0,120,120,bytes,24649273.0,ns,417900
encode/all_bad/checked,yore 0.1.0,120,120,bytes,25727528.0,ns,434616
encode/all_bad/checked,yore 0.1.0,120,120,bytes,26518744.0,ns,451332
encode/all_bad/checked,yore 0.1.0,120,120,bytes,27579907.0,ns,468048
encode/all_bad/checked,yore 0.1.0,120,120,bytes,28558114.0,ns,484764
encode/all_bad/checked,yore 0.1.0,120,120,bytes,29553336.0,ns,501480
encode/all_bad/checked,yore 0.1.0,120,120,bytes,30818195.0,ns,518196
encode/all_bad/checked,yore 0.1.0,120,120,bytes,31390364.0,ns,534912
encode/all_bad/checked,yore 0.1.0,120,120,bytes,32565788.0,ns,551628
encode/all_bad/checked,yore 0.1.0,120,120,bytes,33600117.0,ns,568344
encode/all_bad/checked,yore 0.1.0,120,120,bytes,34553166.0,ns,585060
encode/all_bad/checked,yore 0.1.0,120,120,bytes,35524432.0,ns,601776
encode/all_bad/checked,yore 0.1.0,120,120,bytes,36504263.0,ns,618492
encode/all_bad/checked,yore 0.1.0,120,120,bytes,37457113.0,ns,635208
encode/all_bad/checked,yore 0.1.0,120,120,bytes,38428663.0,ns,651924
encode/all_bad/checked,yore 0.1.0,120,120,bytes,39592229.0,ns,668640
encode/all_bad/checked,yore 0.1.0,120,120,bytes,41118305.0,ns,685356
encode/all_bad/checked,yore 0.1.0,120,120,bytes,42232147.0,ns,702072
encode/all_bad/checked,yore 0.1.0,120,120,bytes,42424694.0,ns,718788
encode/all_bad/checked,yore 0.1.0,120,120,bytes,43398689.0,ns,735504
encode/all_bad/checked,yore 0.1.0,120,120,bytes,44362892.0,ns,752220
encode/all_bad/checked,yore 0.1.0,120,120,bytes,45473707.0,ns,768936
encode/all_bad/checked,yore 0.1.0,120,120,bytes,46427578.0,ns,785652
encode/all_bad/checked,yore 0.1.0,120,120,bytes,47310745.0,ns,802368
encode/all_bad/checked,yore 0.1.0,120,120,bytes,48312878.0,ns,819084
encode/all_bad/checked,yore 0.1.0,120,120,bytes,49333328.0,ns,835800
encode/all_bad/checked,yore 0.1.0,120,120,bytes,50355763.0,ns,852516
encode/all_bad/checked,yore 0.1.0,120,120,bytes,51470808.0,ns,869232
encode/all_bad/checked,yore 0.1.0,120,120,bytes,52235789.0,ns,885948
encode/all_bad/checked,yore 0.1.0,120,120,bytes,54271572.0,ns,902664
encode/all_bad/checked,yore 0.1.0,120,120,bytes,54144130.0,ns,919380
encode/all_bad/checked,yore 0.1.0,120,120,bytes,55363411.0,ns,936096
encode/all_bad/checked,yore 0.1.0,120,120,bytes,56182792.0,ns,952812
encode/all_bad/checked,yore 0.1.0,120,120,bytes,56979849.0,ns,969528
encode/all_bad/checked,yore 0.1.0,120,120,bytes,58220898.0,ns,986244
encode/all_bad/checked,yore 0.1.0,120,120,bytes,59206843.0,ns,1002960
encode/all_bad/checked,yore 0.1.0,120,120,bytes,60125538.0,ns,1019676
encode/all_bad/checked,yore 0.1.0,120,120,bytes,61244894.0,ns,1036392
encode/all_bad/checked,yore 0.1.0,120,120,bytes,62066819.0,ns,1053108
encode/all_bad/checked,yore 0.1.0,120,120,bytes,63932557.0,ns,1069824
encode/all_bad/checked,yore 0.1.0,120,120,bytes,64650002.0,ns,1086540
encode/all_bad/checked,yore 0.1.0,120,120,bytes,65049981.0,ns,1103256
encode/all_bad/checked,yore 0.1.0,120,120,bytes,66202968.0,ns,1119972
encode/all_bad/checked,yore 0.1.0,120,120,bytes,67139087.0,ns,1136688
encode/all_bad/checked,yore 0.1.0,120,120,bytes,68219921.0,ns,1153404
encode/all_bad/checked,yore 0.1.0,120,120,bytes,69073288.0,ns,1170120
encode/all_bad/checked,yore 0.1.0,120,120,bytes,69956240.0,ns,1186836
encode/all_bad/checked,yore 0.1.0,120,120,bytes,71461924.0,ns,1203552
encode/all_bad/checked,yore 0.1.0,120,120,bytes,73005489.0,ns,1220268
encode/all_bad/checked,yore 0.1.0,120,120,bytes,72834652.0,ns,1236984
encode/all_bad/checked,yore 0.1.0,120,120,bytes,73991994.0,ns,1253700
encode/all_bad/checked,yore 0.1.0,120,120,bytes,75126275.0,ns,1270416
encode/all_bad/checked,yore 0.1.0,120,120,bytes,75884372.0,ns,1287132
encode/all_bad/checked,yore 0.1.0,120,120,bytes,77110706.0,ns,1303848
encode/all_bad/checked,yore 0.1.0,120,120,bytes,78019712.0,ns,1320564
encode/all_bad/checked,yore 0.1.0,120,120,bytes,78972387.0,ns,1337280
encode/all_bad/checked,yore 0.1.0,120,120,bytes,80578777.0,ns,1353996
encode/all_bad/checked,yore 0.1.0,120,120,bytes,81138094.0,ns,1370712
encode/all_bad/checked,yore 0.1.0,120,120,bytes,81873207.0,ns,1387428
encode/all_bad/checked,yore 0.1.0,120,120,bytes,82865133.0,ns,1404144
encode/all_bad/checked,yore 0.1.0,120,120,bytes,83997853.0,ns,1420860
