group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,yore 0.3.0,64,64,bytes,506635.0,ns,60651
encode_checked/ascii,yore 0.3.0,64,64,bytes,1043766.0,ns,121302
encode_checked/ascii,yore 0.3.0,64,64,bytes,1517250.0,ns,181953
encode_checked/ascii,yore 0.3.0,64,64,bytes,2140361.0,ns,242604
encode_checked/ascii,yore 0.3.0,64,64,bytes,2530917.0,ns,303255
encode_checked/ascii,yore 0.3.0,64,64,bytes,3294015.0,ns,363906
encode_checked/ascii,yore 0.3.0,64,64,bytes,3604660.0,ns,424557
encode_checked/ascii,yore 0.3.0,64,64,bytes,4281850.0,ns,485208
encode_checked/ascii,yore 0.3.0,64,64,bytes,4560082.0,ns,545859
encode_checked/ascii,yore 0.3.0,64,64,bytes,5435370.0,ns,606510
encode_checked/ascii,yore 0.3.0,64,64,bytes,6001479.0,ns,667161
encode_checked/ascii,yore 0.3.0,64,64,bytes,6133762.0,ns,727812
encode_checked/ascii,yore 0.3.0,64,64,bytes,6846883.0,ns,788463
encode_checked/ascii,yore 0.3.0,64,64,bytes,7094991.0,ns,849114
encode_checked/ascii,yore 0.3.0,64,64,bytes,7653024.0,ns,909765
encode_checked/ascii,yore 0.3.0,64,64,bytes,8264465.0,ns,970416
encode_checked/ascii,yore 0.3.0,64,64,bytes,8828067.0,ns,1031067
encode_checked/ascii,yore 0.3.0,64,64,bytes,9171609.0,ns,1091718
encode_checked/ascii,yore 0.3.0,64,64,bytes,9728654.0,ns,1152369
encode_checked/ascii,yore 0.3.0,64,64,bytes,10188335.0,ns,1213020
encode_checked/ascii,yore 0.3.0,64,64,bytes,10916420.0,ns,1273671
encode_checked/ascii,yore 0.3.0,64,64,bytes,11353336.0,ns,1334322
encode_checked/ascii,yore 0.3.0,64,64,bytes,11967636.0,ns,1394973
encode_checked/ascii,yore 0.3.0,64,64,bytes,12328261.0,ns,1455624
encode_checked/ascii,yore 0.3.0,64,64,bytes,12850976.0,ns,1516275
encode_checked/ascii,yore 0.3.0,64,64,bytes,13491993.0,ns,1576926
encode_checked/ascii,yore 0.3.0,64,64,bytes,13789927.0,ns,1637577
encode_checked/ascii,yore 0.3.0,64,64,bytes,14468984.0,ns,1698228
encode_checked/ascii,yore 0.3.0,64,64,bytes,15176604.0,ns,1758879
encode_checked/ascii,yore 0.3.0,64,64,bytes,15844324.0,ns,1819530
encode_checked/ascii,yore 0.3.0,64,64,bytes,15918525.0,ns,1880181
encode_checked/ascii,yore 0.3.0,64,64,bytes,16530727.0,ns,1940832
encode_checked/ascii,yore 0.3.0,64,64,bytes,16846137.0,ns,2001483
encode_checked/ascii,yore 0.3.0,64,64,bytes,17594496.0,ns,2062134
encode_checked/ascii,yore 0.3.0,64,64,bytes,18136008.0,ns,2122785
encode_checked/ascii,yore 0.3.0,64,64,bytes,18432364.0,ns,2183436
encode_checked/ascii,yore 0.3.0,64,64,bytes,19072107.0,ns,2244087
encode_checked/ascii,yore 0.3.0,64,64,bytes,19608905.0,ns,2304738
encode_checked/ascii,yore 0.3.0,64,64,bytes,19914424.0,ns,2365389
encode_checked/ascii,yore 0.3.0,64,64,bytes,20477991.0,ns,2426040
encode_checked/ascii,yore 0.3.0,64,64,bytes,20913888.0,ns,2486691
encode_checked/ascii,yore 0.3.0,64,64,bytes,21354399.0,ns,2547342
encode_checked/ascii,yore 0.3.0,64,64,bytes,22131643.0,ns,2607993
encode_checked/ascii,yore 0.3.0,64,64,bytes,22629062.0,ns,2668644
encode_checked/ascii,yore 0.3.0,64,64,bytes,23074606.0,ns,2729295
encode_checked/ascii,yore 0.3.0,64,64,bytes,23481658.0,ns,2789946
encode_checked/ascii,yore 0.3.0,64,64,bytes,23950150.0,ns,2850597
encode_checked/ascii,yore 0.3.0,64,64,bytes,24586933.0,ns,2911248
encode_checked/ascii,yore 0.3.0,64,64,bytes,25604163.0,ns,2971899
encode_checked/ascii,yore 0.3.0,64,64,bytes,25819283.0,ns,3032550
encode_checked/ascii,yore 0.3.0,64,64,bytes,26147694.0,ns,3093201
encode_checked/ascii,yore 0.3.0,64,64,bytes,26609768.0,ns,3153852
encode_checked/ascii,yore 0.3.0,64,64,bytes,27258477.0,ns,3214503
encode_checked/ascii,yore 0.3.0,64,64,bytes,28112423.0,ns,3275154
encode_checked/ascii,yore 0.3.0,64,64,bytes,28132597.0,ns,3335805
encode_checked/ascii,yore 0.3.0,64,64,bytes,28851966.0,ns,3396456
encode_checked/ascii,yore 0.3.0,64,64,bytes,29300409.0,ns,3457107
encode_checked/ascii,yore 0.3.0,64,64,bytes,29660704.0,ns,3517758
encode_checked/ascii,yore 0.3.0,64,64,bytes,30246993.0,ns,3578409
encode_checked/ascii,yore 0.3.0,64,64,bytes,30764699.0,ns,3639060
encode_checked/ascii,yore 0.3.0,64,64,bytes,31275192.0,ns,3699711
encode_checked/ascii,yore 0.3.0,64,64,bytes,31758346.0,ns,3760362
encode_checked/ascii,yore 0.3.0,64,64,bytes,32512142.0,ns,3821013
encode_checked/ascii,yore 0.3.0,64,64,bytes,32961888.0,ns,3881664
encode_checked/ascii,yore 0.3.0,64,64,bytes,33293968.0,ns,3942315
encode_checked/ascii,yore 0.3.0,64,64,bytes,33715653.0,ns,4002966
encode_checked/ascii,yore 0.3.0,64,64,bytes,34260861.0,ns,4063617
encode_checked/ascii,yore 0.3.0,64,64,bytes,34847329.0,ns,4124268
encode_checked/ascii,yore 0.3.0,64,64,bytes,35502531.0,ns,4184919
encode_checked/ascii,yore 0.3.0,64,64,bytes,36361875.0,ns,4245570
encode_checked/ascii,yore 0.3.0,64,64,bytes,36288935.0,ns,4306221
encode_checked/ascii,yore 0.3.0,64,64,bytes,36780105.0,ns,4366872
encode_checked/ascii,yore 0.3.0,64,64,bytes,37660468.0,ns,4427523
encode_checked/ascii,yore 0.3.0,64,64,bytes,37878858.0,ns,4488174
encode_checked/ascii,yore 0.3.0,64,64,bytes,38328678.0,ns,4548825
encode_checked/ascii,yore 0.3.0,64,64,bytes,39289246.0,ns,4609476
encode_checked/ascii,yore 0.3.0,64,64,bytes,39565172.0,ns,4670127
encode_checked/ascii,yore 0.3.0,64,64,bytes,40499365.0,ns,4730778
encode_checked/ascii,yore 0.3.0,64,64,bytes,42008801.0,ns,4791429
encode_checked/ascii,yore 0.3.0,64,64,bytes,41870731.0,ns,4852080
encode_checked/ascii,yore 0.3.0,64,64,bytes,41775613.0,ns,4912731
encode_checked/ascii,yore 0.3.0,64,64,bytes,42253743.0,ns,4973382
encode_checked/ascii,yore 0.3.0,64,64,bytes,42505954.0,ns,5034033
encode_checked/ascii,yore 0.3.0,64,64,bytes,43411199.0,ns,5094684
encode_checked/ascii,yore 0.3.0,64,64,bytes,43675952.0,ns,5155335
encode_checked/ascii,yore 0.3.0,64,64,bytes,44364578.0,ns,5215986
encode_checked/ascii,yore 0.3.0,64,64,bytes,44646081.0,ns,5276637
encode_checked/ascii,yore 0.3.0,64,64,bytes,45229354.0,ns,5337288
encode_checked/ascii,yore 0.3.0,64,64,bytes,45820738.0,ns,5397939
encode_checked/ascii,yore 0.3.0,64,64,bytes,46259932.0,ns,5458590
encode_checked/ascii,yore 0.3.0,64,64,bytes,46961795.0,ns,5519241
encode_checked/ascii,yore 0.3.0,64,64,bytes,47323979.0,ns,5579892
encode_checked/ascii,yore 0.3.0,64,64,bytes,47676680.0,ns,5640543
encode_checked/ascii,yore 0.3.0,64,64,bytes,48786307.0,ns,5701194
encode_checked/ascii,yore 0.3.0,64,64,bytes,48697094.0,ns,5761845
encode_checked/ascii,yore 0.3.0,64,64,bytes,49289435.0,ns,5822496
encode_checked/ascii,yore 0.3.0,64,64,bytes,49838682.0,ns,5883147
encode_checked/ascii,yore 0.3.0,64,64,bytes,50748718.0,ns,5943798
encode_checked/ascii,yore 0.3.0,64,64,bytes,50882892.0,ns,6004449
encode_checked/ascii,yore 0.3.0,64,64,bytes,51386951.0,ns,6065100
