group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,1012650.0,ns,43
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,1968728.0,ns,86
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,2958780.0,ns,129
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,3949249.0,ns,172
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,4926823.0,ns,215
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,5980241.0,ns,258
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,7137534.0,ns,301
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,8074786.0,ns,344
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,8867920.0,ns,387
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,10017935.0,ns,430
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,10846112.0,ns,473
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,11824877.0,ns,516
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,12995752.0,ns,559
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,13845871.0,ns,602
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,14787449.0,ns,645
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,15953888.0,ns,688
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,16751761.0,ns,731
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,17847108.0,ns,774
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,18998507.0,ns,817
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,19710189.0,ns,860
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,20927077.0,ns,903
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,21799342.0,ns,946
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,22836977.0,ns,989
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,23815256.0,ns,1032
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,24914510.0,ns,1075
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,25632959.0,ns,1118
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,26827510.0,ns,1161
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,28127120.0,ns,1204
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,28732611.0,ns,1247
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,29715927.0,ns,1290
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,30837012.0,ns,1333
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,31692824.0,ns,1376
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,33122209.0,ns,1419
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,33870928.0,ns,1462
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,34711807.0,ns,1505
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,35581561.0,ns,1548
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,36639123.0,ns,1591
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,37605215.0,ns,1634
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,38833594.0,ns,1677
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,39537969.0,ns,1720
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,40850246.0,ns,1763
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,41526778.0,ns,1806
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,43006259.0,ns,1849
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,43730222.0,ns,1892
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,44832707.0,ns,1935
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,45513610.0,ns,1978
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,46591353.0,ns,2021
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,47540242.0,ns,2064
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,48579043.0,ns,2107
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,49698025.0,ns,2150
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,50461855.0,ns,2193
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,51673529.0,ns,2236
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,52681426.0,ns,2279
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,53428531.0,ns,2322
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,54763583.0,ns,2365
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,56011264.0,ns,2408
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,56511014.0,ns,2451
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,57606575.0,ns,2494
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,58531373.0,ns,2537
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,59616191.0,ns,2580
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,60566329.0,ns,2623
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,61936394.0,ns,2666
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,62538315.0,ns,2709
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,63565938.0,ns,2752
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,64312981.0,ns,2795
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,65778310.0,ns,2838
encode_lossy/all_bad,oem_cp 1.1.0,4096,4096,bytes,66443651.0,ns,2881
