group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,rust-encoding 0.2.33,320,320,bytes,1014293.0,ns,1692
encode/ascii,rust-encoding 0.2.33,320,320,bytes,1976126.0,ns,3384
encode/ascii,rust-encoding 0.2.33,320,320,bytes,2957918.0,ns,5076
encode/ascii,rust-encoding 0.2.33,320,320,bytes,3952737.0,ns,6768
encode/ascii,rust-encoding 0.2.33,320,320,bytes,4966867.0,ns,8460
encode/ascii,rust-encoding 0.2.33,320,320,bytes,5928422.0,ns,10152
encode/ascii,rust-encoding 0.2.33,320,320,bytes,6912681.0,ns,11844
encode/ascii,rust-encoding 0.2.33,320,320,bytes,7997252.0,ns,13536
encode/ascii,rust-encoding 0.2.33,320,320,bytes,8920642.0,ns,15228
encode/ascii,rust-encoding 0.2.33,320,320,bytes,9875262.0,ns,16920
encode/ascii,rust-encoding 0.2.33,320,320,bytes,10912299.0,ns,18612
encode/ascii,rust-encoding 0.2.33,320,320,bytes,11846354.0,ns,20304
encode/ascii,rust-encoding 0.2.33,320,320,bytes,12865843.0,ns,21996
encode/ascii,rust-encoding 0.2.33,320,320,bytes,13803880.0,ns,23688
encode/ascii,rust-encoding 0.2.33,320,320,bytes,14821812.0,ns,25380
encode/ascii,rust-encoding 0.2.33,320,320,bytes,15786471.0,ns,27072
encode/ascii,rust-encoding 0.2.33,320,320,bytes,16806671.0,ns,28764
encode/ascii,rust-encoding 0.2.33,320,320,bytes,17866830.0,ns,30456
encode/ascii,rust-encoding 0.2.33,320,320,bytes,18810510.0,ns,32148
encode/ascii,rust-encoding 0.2.33,320,320,bytes,19768177.0,ns,33840
encode/ascii,rust-encoding 0.2.33,320,320,bytes,20815093.0,ns,35532
encode/ascii,rust-encoding 0.2.33,320,320,bytes,21790452.0,ns,37224
encode/ascii,rust-encoding 0.2.33,320,320,bytes,22718102.0,ns,38916
encode/ascii,rust-encoding 0.2.33,320,320,bytes,23719482.0,ns,40608
encode/ascii,rust-encoding 0.2.33,320,320,bytes,24705913.0,ns,42300
encode/ascii,rust-encoding 0.2.33,320,320,bytes,25738363.0,ns,43992
encode/ascii,rust-encoding 0.2.33,320,320,bytes,26677985.0,ns,45684
encode/ascii,rust-encoding 0.2.33,320,320,bytes,27732987.0,ns,47376
encode/ascii,rust-encoding 0.2.33,320,320,bytes,28707687.0,ns,49068
encode/ascii,rust-encoding 0.2.33,320,320,bytes,29620606.0,ns,50760
encode/ascii,rust-encoding 0.2.33,320,320,bytes,30632169.0,ns,52452
encode/ascii,rust-encoding 0.2.33,320,320,bytes,31638307.0,ns,54144
encode/ascii,rust-encoding 0.2.33,320,320,bytes,32601385.0,ns,55836
encode/ascii,rust-encoding 0.2.33,320,320,bytes,33608068.0,ns,57528
encode/ascii,rust-encoding 0.2.33,320,320,bytes,34695034.0,ns,59220
encode/ascii,rust-encoding 0.2.33,320,320,bytes,35656910.0,ns,60912
encode/ascii,rust-encoding 0.2.33,320,320,bytes,36623555.0,ns,62604
encode/ascii,rust-encoding 0.2.33,320,320,bytes,37525009.0,ns,64296
encode/ascii,rust-encoding 0.2.33,320,320,bytes,38548945.0,ns,65988
encode/ascii,rust-encoding 0.2.33,320,320,bytes,39542512.0,ns,67680
encode/ascii,rust-encoding 0.2.33,320,320,bytes,40640583.0,ns,69372
encode/ascii,rust-encoding 0.2.33,320,320,bytes,41626548.0,ns,71064
encode/ascii,rust-encoding 0.2.33,320,320,bytes,42544955.0,ns,72756
encode/ascii,rust-encoding 0.2.33,320,320,bytes,43562316.0,ns,74448
encode/ascii,rust-encoding 0.2.33,320,320,bytes,44514997.0,ns,76140
encode/ascii,rust-encoding 0.2.33,320,320,bytes,45421020.0,ns,77832
encode/ascii,rust-encoding 0.2.33,320,320,bytes,46505161.0,ns,79524
encode/ascii,rust-encoding 0.2.33,320,320,bytes,47550938.0,ns,81216
encode/ascii,rust-encoding 0.2.33,320,320,bytes,48519917.0,ns,82908
encode/ascii,rust-encoding 0.2.33,320,320,bytes,49456618.0,ns,84600
encode/ascii,rust-encoding 0.2.33,320,320,bytes,50371839.0,ns,86292
encode/ascii,rust-encoding 0.2.33,320,320,bytes,51465654.0,ns,87984
encode/ascii,rust-encoding 0.2.33,320,320,bytes,52425139.0,ns,89676
encode/ascii,rust-encoding 0.2.33,320,320,bytes,53376242.0,ns,91368
encode/ascii,rust-encoding 0.2.33,320,320,bytes,54382079.0,ns,93060
encode/ascii,rust-encoding 0.2.33,320,320,bytes,55356049.0,ns,94752
encode/ascii,rust-encoding 0.2.33,320,320,bytes,56321725.0,ns,96444
encode/ascii,rust-encoding 0.2.33,320,320,bytes,57468557.0,ns,98136
encode/ascii,rust-encoding 0.2.33,320,320,bytes,58323588.0,ns,99828
encode/ascii,rust-encoding 0.2.33,320,320,bytes,59287002.0,ns,101520
encode/ascii,rust-encoding 0.2.33,320,320,bytes,60443232.0,ns,103212
encode/ascii,rust-encoding 0.2.33,320,320,bytes,61473952.0,ns,104904
encode/ascii,rust-encoding 0.2.33,320,320,bytes,62293115.0,ns,106596
encode/ascii,rust-encoding 0.2.33,320,320,bytes,63282134.0,ns,108288
encode/ascii,rust-encoding 0.2.33,320,320,bytes,64247542.0,ns,109980
encode/ascii,rust-encoding 0.2.33,320,320,bytes,65285744.0,ns,111672
encode/ascii,rust-encoding 0.2.33,320,320,bytes,66317294.0,ns,113364
encode/ascii,rust-encoding 0.2.33,320,320,bytes,67247852.0,ns,115056
encode/ascii,rust-encoding 0.2.33,320,320,bytes,68247920.0,ns,116748
encode/ascii,rust-encoding 0.2.33,320,320,bytes,69230566.0,ns,118440
encode/ascii,rust-encoding 0.2.33,320,320,bytes,70245543.0,ns,120132
encode/ascii,rust-encoding 0.2.33,320,320,bytes,71228598.0,ns,121824
encode/ascii,rust-encoding 0.2.33,320,320,bytes,72153891.0,ns,123516
encode/ascii,rust-encoding 0.2.33,320,320,bytes,73103728.0,ns,125208
encode/ascii,rust-encoding 0.2.33,320,320,bytes,74181736.0,ns,126900
encode/ascii,rust-encoding 0.2.33,320,320,bytes,75140426.0,ns,128592
encode/ascii,rust-encoding 0.2.33,320,320,bytes,76190590.0,ns,130284
encode/ascii,rust-encoding 0.2.33,320,320,bytes,77400844.0,ns,131976
encode/ascii,rust-encoding 0.2.33,320,320,bytes,78113539.0,ns,133668
encode/ascii,rust-encoding 0.2.33,320,320,bytes,79107785.0,ns,135360
encode/ascii,rust-encoding 0.2.33,320,320,bytes,80281648.0,ns,137052
encode/ascii,rust-encoding 0.2.33,320,320,bytes,81044584.0,ns,138744
encode/ascii,rust-encoding 0.2.33,320,320,bytes,83732296.0,ns,140436
encode/ascii,rust-encoding 0.2.33,320,320,bytes,83017189.0,ns,142128
encode/ascii,rust-encoding 0.2.33,320,320,bytes,84061253.0,ns,143820
encode/ascii,rust-encoding 0.2.33,320,320,bytes,85154350.0,ns,145512
encode/ascii,rust-encoding 0.2.33,320,320,bytes,86163441.0,ns,147204
encode/ascii,rust-encoding 0.2.33,320,320,bytes,87016129.0,ns,148896
encode/ascii,rust-encoding 0.2.33,320,320,bytes,88071345.0,ns,150588
encode/ascii,rust-encoding 0.2.33,320,320,bytes,89055063.0,ns,152280
encode/ascii,rust-encoding 0.2.33,320,320,bytes,89922372.0,ns,153972
encode/ascii,rust-encoding 0.2.33,320,320,bytes,91074076.0,ns,155664
encode/ascii,rust-encoding 0.2.33,320,320,bytes,91917038.0,ns,157356
encode/ascii,rust-encoding 0.2.33,320,320,bytes,95183310.0,ns,159048
encode/ascii,rust-encoding 0.2.33,320,320,bytes,94301383.0,ns,160740
encode/ascii,rust-encoding 0.2.33,320,320,bytes,95270203.0,ns,162432
encode/ascii,rust-encoding 0.2.33,320,320,bytes,95887081.0,ns,164124
encode/ascii,rust-encoding 0.2.33,320,320,bytes,96993395.0,ns,165816
encode/ascii,rust-encoding 0.2.33,320,320,bytes,98913828.0,ns,167508
encode/ascii,rust-encoding 0.2.33,320,320,bytes,99197995.0,ns,169200
