group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,1147819.0,ns,54645
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,1976553.0,ns,109290
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,3162334.0,ns,163935
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,4061486.0,ns,218580
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,5001826.0,ns,273225
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,6048945.0,ns,327870
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,6978166.0,ns,382515
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,7721245.0,ns,437160
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,8979739.0,ns,491805
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,10339195.0,ns,546450
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,10811504.0,ns,601095
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,11902244.0,ns,655740
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,12860690.0,ns,710385
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,13579585.0,ns,765030
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,14689587.0,ns,819675
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,15804267.0,ns,874320
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,16977416.0,ns,928965
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,17920015.0,ns,983610
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,18825877.0,ns,1038255
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,19886476.0,ns,1092900
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,20836196.0,ns,1147545
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,21792055.0,ns,1202190
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,22960753.0,ns,1256835
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,23459948.0,ns,1311480
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,24570019.0,ns,1366125
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,26108983.0,ns,1420770
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,26571102.0,ns,1475415
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,27926764.0,ns,1530060
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,28940525.0,ns,1584705
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,29635363.0,ns,1639350
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,30711753.0,ns,1693995
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,31164381.0,ns,1748640
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,32486594.0,ns,1803285
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,33821836.0,ns,1857930
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,34299462.0,ns,1912575
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,35618626.0,ns,1967220
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,36642335.0,ns,2021865
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,37741822.0,ns,2076510
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,38424471.0,ns,2131155
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,39878156.0,ns,2185800
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,41127030.0,ns,2240445
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,41397760.0,ns,2295090
decode_incomplete/extended/checked,yore 0.1.0,8,8,bytes,42259033.0,ns,2349735
