group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,916240.0,ns,18287
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,1795117.0,ns,36574
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,2671525.0,ns,54861
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,3598904.0,ns,73148
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,4423204.0,ns,91435
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,5258342.0,ns,109722
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,6375160.0,ns,128009
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,7203693.0,ns,146296
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,7955714.0,ns,164583
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,8758585.0,ns,182870
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,9772831.0,ns,201157
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,10601030.0,ns,219444
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,11561393.0,ns,237731
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,12534923.0,ns,256018
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,13261911.0,ns,274305
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,14293791.0,ns,292592
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,14931993.0,ns,310879
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,15870779.0,ns,329166
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,16806435.0,ns,347453
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,17698152.0,ns,365740
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,18669768.0,ns,384027
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,19570277.0,ns,402314
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,20176476.0,ns,420601
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,21241921.0,ns,438888
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,22115715.0,ns,457175
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,22760451.0,ns,475462
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,24011544.0,ns,493749
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,24699500.0,ns,512036
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,25706919.0,ns,530323
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,27275678.0,ns,548610
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,27309392.0,ns,566897
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,28390977.0,ns,585184
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,29121367.0,ns,603471
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,30048835.0,ns,621758
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,30783784.0,ns,640045
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,31879826.0,ns,658332
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,32680959.0,ns,676619
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,33530778.0,ns,694906
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,34435669.0,ns,713193
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,35447834.0,ns,731480
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,36278940.0,ns,749767
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,37062465.0,ns,768054
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,38116153.0,ns,786341
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,39314311.0,ns,804628
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,40062595.0,ns,822915
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,40624191.0,ns,841202
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,42490190.0,ns,859489
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,42407492.0,ns,877776
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,43813921.0,ns,896063
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,44012748.0,ns,914350
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,45246582.0,ns,932637
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,45902884.0,ns,950924
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,46692479.0,ns,969211
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,47866345.0,ns,987498
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,48759583.0,ns,1005785
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,49524090.0,ns,1024072
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,50273033.0,ns,1042359
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,51206720.0,ns,1060646
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,52016144.0,ns,1078933
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,54011187.0,ns,1097220
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,53895802.0,ns,1115507
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,54790003.0,ns,1133794
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,55776957.0,ns,1152081
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,56540787.0,ns,1170368
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,57465567.0,ns,1188655
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,58194116.0,ns,1206942
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,59327504.0,ns,1225229
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,60084337.0,ns,1243516
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,61046942.0,ns,1261803
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,64091945.0,ns,1280090
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,62630499.0,ns,1298377
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,63833212.0,ns,1316664
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,64408978.0,ns,1334951
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,65767300.0,ns,1353238
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,66174851.0,ns,1371525
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,67023081.0,ns,1389812
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,68010853.0,ns,1408099
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,68991065.0,ns,1426386
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,70656081.0,ns,1444673
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,70795903.0,ns,1462960
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,71577406.0,ns,1481247
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,72533298.0,ns,1499534
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,73344685.0,ns,1517821
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,74578724.0,ns,1536108
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,74982020.0,ns,1554395
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,76205870.0,ns,1572682
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,77694736.0,ns,1590969
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,77920032.0,ns,1609256
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,78487632.0,ns,1627543
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,79419137.0,ns,1645830
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,80448079.0,ns,1664117
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,81170241.0,ns,1682404
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,82129536.0,ns,1700691
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,83842925.0,ns,1718978
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,83935596.0,ns,1737265
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,84855505.0,ns,1755552
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,85563770.0,ns,1773839
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,86566905.0,ns,1792126
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,87402580.0,ns,1810413
encode_checked/ascii,yore 0.3.0,1024,1024,bytes,88498276.0,ns,1828700
