group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,1014789.0,ns,49715
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,1977601.0,ns,99430
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,2962862.0,ns,149145
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,3954160.0,ns,198860
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,5235366.0,ns,248575
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,6014192.0,ns,298290
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,6920103.0,ns,348005
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,7902883.0,ns,397720
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,8891204.0,ns,447435
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,9911655.0,ns,497150
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,10915969.0,ns,546865
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,11855077.0,ns,596580
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,12845794.0,ns,646295
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,13849620.0,ns,696010
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,14846497.0,ns,745725
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,15814719.0,ns,795440
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,16837034.0,ns,845155
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,17787661.0,ns,894870
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,18774583.0,ns,944585
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,19765649.0,ns,994300
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,20784443.0,ns,1044015
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,21744797.0,ns,1093730
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,22728846.0,ns,1143445
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,23737375.0,ns,1193160
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,24748293.0,ns,1242875
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,25726186.0,ns,1292590
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,26737751.0,ns,1342305
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,27666114.0,ns,1392020
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,28656839.0,ns,1441735
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,29764262.0,ns,1491450
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,30873041.0,ns,1541165
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,31752849.0,ns,1590880
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,32646835.0,ns,1640595
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,33734204.0,ns,1690310
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,34639579.0,ns,1740025
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,35642006.0,ns,1789740
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,36643365.0,ns,1839455
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,37558567.0,ns,1889170
decode_incomplete/extended/lossy,yore 0.1.0,8,8,bytes,38709484.0,ns,1938885
