group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,1011085.0,ns,98478
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,1969564.0,ns,196956
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,2982451.0,ns,295434
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,3940420.0,ns,393912
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,4954460.0,ns,492390
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,5911072.0,ns,590868
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,7282912.0,ns,689346
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,7966571.0,ns,787824
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,9059297.0,ns,886302
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,9850045.0,ns,984780
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,10835919.0,ns,1083258
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,11820777.0,ns,1181736
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,12833140.0,ns,1280214
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,13791304.0,ns,1378692
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,14775060.0,ns,1477170
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,15760821.0,ns,1575648
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,16746744.0,ns,1674126
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,17730673.0,ns,1772604
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,18975662.0,ns,1871082
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,19702962.0,ns,1969560
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,20688465.0,ns,2068038
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,21670708.0,ns,2166516
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,22740082.0,ns,2264994
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,23694419.0,ns,2363472
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,24626113.0,ns,2461950
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,25641235.0,ns,2560428
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,26596846.0,ns,2658906
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,27581486.0,ns,2757384
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,28648278.0,ns,2855862
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,29631652.0,ns,2954340
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,30587348.0,ns,3052818
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,31578212.0,ns,3151296
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,32592531.0,ns,3249774
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,33492426.0,ns,3348252
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,34780014.0,ns,3446730
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,35960126.0,ns,3545208
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,36558808.0,ns,3643686
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,37435866.0,ns,3742164
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,38496140.0,ns,3840642
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,39487720.0,ns,3939120
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,40391444.0,ns,4037598
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,41425461.0,ns,4136076
decode_incomplete/ascii,encoding_rs 0.8.28,20,20,bytes,42464597.0,ns,4234554
