group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,949913.0,ns,55
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,1837714.0,ns,110
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,2757760.0,ns,165
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,3730108.0,ns,220
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,4640525.0,ns,275
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,5543925.0,ns,330
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,6462150.0,ns,385
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,7561712.0,ns,440
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,8325132.0,ns,495
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,9190615.0,ns,550
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,10216894.0,ns,605
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,11067157.0,ns,660
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,11958072.0,ns,715
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,12983542.0,ns,770
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,13792632.0,ns,825
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,14878732.0,ns,880
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,15749099.0,ns,935
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,16574210.0,ns,990
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,17591825.0,ns,1045
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,18516044.0,ns,1100
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,19429605.0,ns,1155
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,20370564.0,ns,1210
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,21157624.0,ns,1265
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,22286507.0,ns,1320
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,23144156.0,ns,1375
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,23926493.0,ns,1430
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,25061325.0,ns,1485
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,25951008.0,ns,1540
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,26830017.0,ns,1595
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,27944085.0,ns,1650
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,29008043.0,ns,1705
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,29529456.0,ns,1760
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,30714199.0,ns,1815
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,31545951.0,ns,1870
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,32327811.0,ns,1925
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,33660889.0,ns,1980
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,34301001.0,ns,2035
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,35426855.0,ns,2090
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,36192419.0,ns,2145
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,37115914.0,ns,2200
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,37905854.0,ns,2255
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,38862155.0,ns,2310
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,39775709.0,ns,2365
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,40714230.0,ns,2420
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,41856123.0,ns,2475
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,42539411.0,ns,2530
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,43482228.0,ns,2585
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,44402569.0,ns,2640
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,45430967.0,ns,2695
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,46169257.0,ns,2750
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,48147091.0,ns,2805
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,48010725.0,ns,2860
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,49240813.0,ns,2915
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,50126943.0,ns,2970
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,50966780.0,ns,3025
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,51883658.0,ns,3080
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,52740710.0,ns,3135
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,53561817.0,ns,3190
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,54663278.0,ns,3245
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,55633558.0,ns,3300
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,56322924.0,ns,3355
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,57757813.0,ns,3410
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,58510487.0,ns,3465
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,59242315.0,ns,3520
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,60205526.0,ns,3575
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,61177126.0,ns,3630
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,62108474.0,ns,3685
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,62965334.0,ns,3740
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,64002225.0,ns,3795
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,64890323.0,ns,3850
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,66099780.0,ns,3905
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,67186136.0,ns,3960
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,67575926.0,ns,4015
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,68385727.0,ns,4070
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,69450011.0,ns,4125
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,70359535.0,ns,4180
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,71226533.0,ns,4235
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,72405463.0,ns,4290
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,73096909.0,ns,4345
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,74008264.0,ns,4400
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,75379504.0,ns,4455
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,76117099.0,ns,4510
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,76819580.0,ns,4565
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,77638547.0,ns,4620
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,79044221.0,ns,4675
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,79676779.0,ns,4730
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,80520705.0,ns,4785
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,82021549.0,ns,4840
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,82357942.0,ns,4895
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,83259927.0,ns,4950
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,84179994.0,ns,5005
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,85325519.0,ns,5060
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,85999615.0,ns,5115
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,87069174.0,ns,5170
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,88514713.0,ns,5225
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,88738287.0,ns,5280
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,90090533.0,ns,5335
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,90946191.0,ns,5390
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,91661084.0,ns,5445
encode_checked/extended,encoding_rs* 0.8.28,4096,4096,bytes,92523289.0,ns,5500
