group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,916783.0,ns,4178
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,1781029.0,ns,8356
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,2643064.0,ns,12534
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,3527184.0,ns,16712
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,4401537.0,ns,20890
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,5434620.0,ns,25068
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,6381773.0,ns,29246
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,7226368.0,ns,33424
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,8146208.0,ns,37602
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,9015339.0,ns,41780
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,9634006.0,ns,45958
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,10640163.0,ns,50136
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,11656755.0,ns,54314
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,12366709.0,ns,58492
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,13269831.0,ns,62670
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,14208636.0,ns,66848
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,14978281.0,ns,71026
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,16025592.0,ns,75204
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,16688835.0,ns,79382
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,17805637.0,ns,83560
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,18615844.0,ns,87738
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,19402851.0,ns,91916
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,20931546.0,ns,96094
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,21308377.0,ns,100272
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,22187408.0,ns,104450
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,23192497.0,ns,108628
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,23949970.0,ns,112806
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,24906599.0,ns,116984
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,25740817.0,ns,121162
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,26663238.0,ns,125340
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,27637542.0,ns,129518
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,28409644.0,ns,133696
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,30465035.0,ns,137874
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,30952163.0,ns,142052
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,31013122.0,ns,146230
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,32462540.0,ns,150408
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,32962595.0,ns,154586
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,34137223.0,ns,158764
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,34752969.0,ns,162942
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,35490652.0,ns,167120
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,36262457.0,ns,171298
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,37586882.0,ns,175476
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,38223587.0,ns,179654
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,39327469.0,ns,183832
encode_checked/ascii,oem_cp 1.1.0,64,64,bytes,40068864.0,ns,188010
