group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,1031117.0,ns,1511
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,2013218.0,ns,3022
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,3207938.0,ns,4533
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,3983710.0,ns,6044
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,4970844.0,ns,7555
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,5962161.0,ns,9066
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,7003950.0,ns,10577
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,7910073.0,ns,12088
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,8923128.0,ns,13599
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,9878486.0,ns,15110
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,10866988.0,ns,16621
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,11855609.0,ns,18132
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,12845224.0,ns,19643
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,13840659.0,ns,21154
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,14822699.0,ns,22665
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,15949718.0,ns,24176
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,16798129.0,ns,25687
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,17782698.0,ns,27198
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,18810573.0,ns,28709
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,19852080.0,ns,30220
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,20759649.0,ns,31731
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,21771880.0,ns,33242
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,22753599.0,ns,34753
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,23723212.0,ns,36264
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,24701850.0,ns,37775
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,25726348.0,ns,39286
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,26673104.0,ns,40797
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,27807747.0,ns,42308
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,28650089.0,ns,43819
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,29757626.0,ns,45330
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,30645080.0,ns,46841
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,31658945.0,ns,48352
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,32731393.0,ns,49863
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,33623149.0,ns,51374
decode_incomplete/middle_bad/lossy,rust-encoding 0.2.33,80,80,bytes,34588452.0,ns,52885
