group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,71159184.0,ns,1980000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,72205842.0,ns,2007500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,73216429.0,ns,2035000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,74199787.0,ns,2062500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,75063336.0,ns,2090000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,76188358.0,ns,2117500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,77161438.0,ns,2145000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,78066054.0,ns,2172500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,78932340.0,ns,2200000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,79980300.0,ns,2227500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,81165000.0,ns,2255000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,82037853.0,ns,2282500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,83093584.0,ns,2310000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,84163450.0,ns,2337500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,85132397.0,ns,2365000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,85914347.0,ns,2392500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,87164220.0,ns,2420000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,87874784.0,ns,2447500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,88915413.0,ns,2475000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,89913290.0,ns,2502500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,90893561.0,ns,2530000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,91813402.0,ns,2557500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,92940732.0,ns,2585000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,93939127.0,ns,2612500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,95099060.0,ns,2640000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,95965549.0,ns,2667500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,96827253.0,ns,2695000
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,97931405.0,ns,2722500
encode/all_bad/checked,rust-encoding 0.2.33,240,240,bytes,98706293.0,ns,2750000
