group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,1150110.0,ns,2405
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,1975416.0,ns,4810
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,3101409.0,ns,7215
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,3954988.0,ns,9620
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,5109355.0,ns,12025
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,6074589.0,ns,14430
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,6914969.0,ns,16835
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,7925321.0,ns,19240
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,8897262.0,ns,21645
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,9914016.0,ns,24050
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,10909571.0,ns,26455
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,11858403.0,ns,28860
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,12839638.0,ns,31265
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,13870674.0,ns,33670
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,14826781.0,ns,36075
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,15842164.0,ns,38480
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,16796832.0,ns,40885
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,17832173.0,ns,43290
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,18870645.0,ns,45695
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,19795954.0,ns,48100
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,20781223.0,ns,50505
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,21770513.0,ns,52910
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,22758063.0,ns,55315
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,23721781.0,ns,57720
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,24813222.0,ns,60125
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,25712738.0,ns,62530
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,26821855.0,ns,64935
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,27676985.0,ns,67340
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,28738837.0,ns,69745
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,29763371.0,ns,72150
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,30725714.0,ns,74555
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,31679034.0,ns,76960
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,32659390.0,ns,79365
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,33717103.0,ns,81770
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,35087353.0,ns,84175
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,35588638.0,ns,86580
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,36569707.0,ns,88985
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,37656300.0,ns,91390
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,38584900.0,ns,93795
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,40010229.0,ns,96200
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,41131716.0,ns,98605
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,41644719.0,ns,101010
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,42463331.0,ns,103415
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,43542172.0,ns,105820
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,44551012.0,ns,108225
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,45594684.0,ns,110630
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,46544028.0,ns,113035
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,47507041.0,ns,115440
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,48492337.0,ns,117845
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,49461647.0,ns,120250
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,51429379.0,ns,122655
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,51520165.0,ns,125060
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,52429096.0,ns,127465
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,53367168.0,ns,129870
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,54446062.0,ns,132275
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,55940197.0,ns,134680
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,56431749.0,ns,137085
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,57392848.0,ns,139490
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,58522055.0,ns,141895
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,59435346.0,ns,144300
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,60458284.0,ns,146705
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,61336374.0,ns,149110
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,62345424.0,ns,151515
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,63509070.0,ns,153920
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,64320461.0,ns,156325
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,65327804.0,ns,158730
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,66281790.0,ns,161135
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,67241381.0,ns,163540
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,68320514.0,ns,165945
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,69277509.0,ns,168350
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,70190773.0,ns,170755
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,71228984.0,ns,173160
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,72257352.0,ns,175565
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,73156011.0,ns,177970
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,74351931.0,ns,180375
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,75158303.0,ns,182780
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,76120154.0,ns,185185
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,77290507.0,ns,187590
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,78262165.0,ns,189995
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,79240373.0,ns,192400
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,80161358.0,ns,194805
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,81153438.0,ns,197210
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,82119773.0,ns,199615
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,83118206.0,ns,202020
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,84244977.0,ns,204425
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,85034972.0,ns,206830
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,86057940.0,ns,209235
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,87092312.0,ns,211640
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,87991445.0,ns,214045
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,89018419.0,ns,216450
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,90063629.0,ns,218855
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,90964564.0,ns,221260
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,92000349.0,ns,223665
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,92946878.0,ns,226070
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,93963300.0,ns,228475
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,94952541.0,ns,230880
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,96062502.0,ns,233285
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,97006100.0,ns,235690
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,97994688.0,ns,238095
decode_incomplete/extended/lossy,encoding_rs 0.8.28,64,64,bytes,98921339.0,ns,240500
