group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,761967.0,ns,15883
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,1446849.0,ns,31766
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,2166689.0,ns,47649
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,2897230.0,ns,63532
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,3597560.0,ns,79415
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,4375025.0,ns,95298
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,5266994.0,ns,111181
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,5972367.0,ns,127064
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,6580628.0,ns,142947
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,7391858.0,ns,158830
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,8126563.0,ns,174713
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,8714922.0,ns,190596
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,9620634.0,ns,206479
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,10195597.0,ns,222362
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,10917380.0,ns,238245
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,11706203.0,ns,254128
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,12336599.0,ns,270011
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,13285977.0,ns,285894
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,13770781.0,ns,301777
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,14603831.0,ns,317660
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,15466900.0,ns,333543
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,16023002.0,ns,349426
encode_checked/ascii,oem_cp 1.1.0,8,8,bytes,17038917.0,ns,365309
