group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,yore 0.3.0,64,64,bytes,581259.0,ns,6679
decode_checked/extended,yore 0.3.0,64,64,bytes,1195426.0,ns,13358
decode_checked/extended,yore 0.3.0,64,64,bytes,1787658.0,ns,20037
decode_checked/extended,yore 0.3.0,64,64,bytes,2196976.0,ns,26716
decode_checked/extended,yore 0.3.0,64,64,bytes,2757005.0,ns,33395
decode_checked/extended,yore 0.3.0,64,64,bytes,3342152.0,ns,40074
decode_checked/extended,yore 0.3.0,64,64,bytes,3858733.0,ns,46753
decode_checked/extended,yore 0.3.0,64,64,bytes,4403554.0,ns,53432
decode_checked/extended,yore 0.3.0,64,64,bytes,5291667.0,ns,60111
decode_checked/extended,yore 0.3.0,64,64,bytes,5512147.0,ns,66790
decode_checked/extended,yore 0.3.0,64,64,bytes,6090890.0,ns,73469
decode_checked/extended,yore 0.3.0,64,64,bytes,6604965.0,ns,80148
decode_checked/extended,yore 0.3.0,64,64,bytes,7290593.0,ns,86827
decode_checked/extended,yore 0.3.0,64,64,bytes,7707746.0,ns,93506
decode_checked/extended,yore 0.3.0,64,64,bytes,8254514.0,ns,100185
decode_checked/extended,yore 0.3.0,64,64,bytes,8825488.0,ns,106864
decode_checked/extended,yore 0.3.0,64,64,bytes,9488222.0,ns,113543
decode_checked/extended,yore 0.3.0,64,64,bytes,9899268.0,ns,120222
decode_checked/extended,yore 0.3.0,64,64,bytes,10576989.0,ns,126901
decode_checked/extended,yore 0.3.0,64,64,bytes,11011939.0,ns,133580
decode_checked/extended,yore 0.3.0,64,64,bytes,11575647.0,ns,140259
decode_checked/extended,yore 0.3.0,64,64,bytes,12218267.0,ns,146938
decode_checked/extended,yore 0.3.0,64,64,bytes,12667807.0,ns,153617
decode_checked/extended,yore 0.3.0,64,64,bytes,13397198.0,ns,160296
decode_checked/extended,yore 0.3.0,64,64,bytes,13765940.0,ns,166975
decode_checked/extended,yore 0.3.0,64,64,bytes,14533247.0,ns,173654
decode_checked/extended,yore 0.3.0,64,64,bytes,15322557.0,ns,180333
decode_checked/extended,yore 0.3.0,64,64,bytes,15585401.0,ns,187012
decode_checked/extended,yore 0.3.0,64,64,bytes,16270992.0,ns,193691
decode_checked/extended,yore 0.3.0,64,64,bytes,16523558.0,ns,200370
decode_checked/extended,yore 0.3.0,64,64,bytes,17063054.0,ns,207049
decode_checked/extended,yore 0.3.0,64,64,bytes,17675912.0,ns,213728
decode_checked/extended,yore 0.3.0,64,64,bytes,18284486.0,ns,220407
decode_checked/extended,yore 0.3.0,64,64,bytes,20493771.0,ns,227086
decode_checked/extended,yore 0.3.0,64,64,bytes,19247769.0,ns,233765
decode_checked/extended,yore 0.3.0,64,64,bytes,19866415.0,ns,240444
decode_checked/extended,yore 0.3.0,64,64,bytes,20606249.0,ns,247123
decode_checked/extended,yore 0.3.0,64,64,bytes,21106072.0,ns,253802
decode_checked/extended,yore 0.3.0,64,64,bytes,21612588.0,ns,260481
decode_checked/extended,yore 0.3.0,64,64,bytes,22209696.0,ns,267160
decode_checked/extended,yore 0.3.0,64,64,bytes,22629263.0,ns,273839
decode_checked/extended,yore 0.3.0,64,64,bytes,25489709.0,ns,280518
decode_checked/extended,yore 0.3.0,64,64,bytes,23865577.0,ns,287197
decode_checked/extended,yore 0.3.0,64,64,bytes,24966925.0,ns,293876
decode_checked/extended,yore 0.3.0,64,64,bytes,27191032.0,ns,300555
decode_checked/extended,yore 0.3.0,64,64,bytes,25635791.0,ns,307234
decode_checked/extended,yore 0.3.0,64,64,bytes,26158417.0,ns,313913
decode_checked/extended,yore 0.3.0,64,64,bytes,26754229.0,ns,320592
decode_checked/extended,yore 0.3.0,64,64,bytes,27649092.0,ns,327271
decode_checked/extended,yore 0.3.0,64,64,bytes,27850605.0,ns,333950
decode_checked/extended,yore 0.3.0,64,64,bytes,28410525.0,ns,340629
decode_checked/extended,yore 0.3.0,64,64,bytes,29131484.0,ns,347308
decode_checked/extended,yore 0.3.0,64,64,bytes,29528781.0,ns,353987
decode_checked/extended,yore 0.3.0,64,64,bytes,29907821.0,ns,360666
decode_checked/extended,yore 0.3.0,64,64,bytes,30727650.0,ns,367345
decode_checked/extended,yore 0.3.0,64,64,bytes,31153984.0,ns,374024
decode_checked/extended,yore 0.3.0,64,64,bytes,31833415.0,ns,380703
decode_checked/extended,yore 0.3.0,64,64,bytes,32689756.0,ns,387382
decode_checked/extended,yore 0.3.0,64,64,bytes,33461607.0,ns,394061
