group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,80,80,bytes,988818.0,ns,272515
encode/ascii,yore 0.1.0,80,80,bytes,1974888.0,ns,545030
encode/ascii,yore 0.1.0,80,80,bytes,2959896.0,ns,817545
encode/ascii,yore 0.1.0,80,80,bytes,3947628.0,ns,1090060
encode/ascii,yore 0.1.0,80,80,bytes,4942501.0,ns,1362575
encode/ascii,yore 0.1.0,80,80,bytes,5919162.0,ns,1635090
encode/ascii,yore 0.1.0,80,80,bytes,7326107.0,ns,1907605
encode/ascii,yore 0.1.0,80,80,bytes,8213103.0,ns,2180120
encode/ascii,yore 0.1.0,80,80,bytes,8941024.0,ns,2452635
encode/ascii,yore 0.1.0,80,80,bytes,9951537.0,ns,2725150
encode/ascii,yore 0.1.0,80,80,bytes,10854068.0,ns,2997665
encode/ascii,yore 0.1.0,80,80,bytes,11848323.0,ns,3270180
encode/ascii,yore 0.1.0,80,80,bytes,12837557.0,ns,3542695
encode/ascii,yore 0.1.0,80,80,bytes,13810403.0,ns,3815210
encode/ascii,yore 0.1.0,80,80,bytes,14823907.0,ns,4087725
encode/ascii,yore 0.1.0,80,80,bytes,15910948.0,ns,4360240
encode/ascii,yore 0.1.0,80,80,bytes,17607131.0,ns,4632755
encode/ascii,yore 0.1.0,80,80,bytes,17763272.0,ns,4905270
encode/ascii,yore 0.1.0,80,80,bytes,18753636.0,ns,5177785
encode/ascii,yore 0.1.0,80,80,bytes,19743491.0,ns,5450300
encode/ascii,yore 0.1.0,80,80,bytes,20771868.0,ns,5722815
encode/ascii,yore 0.1.0,80,80,bytes,21732964.0,ns,5995330
encode/ascii,yore 0.1.0,80,80,bytes,22688704.0,ns,6267845
encode/ascii,yore 0.1.0,80,80,bytes,23683424.0,ns,6540360
encode/ascii,yore 0.1.0,80,80,bytes,24724992.0,ns,6812875
encode/ascii,yore 0.1.0,80,80,bytes,25676360.0,ns,7085390
encode/ascii,yore 0.1.0,80,80,bytes,26785870.0,ns,7357905
encode/ascii,yore 0.1.0,80,80,bytes,27651416.0,ns,7630420
encode/ascii,yore 0.1.0,80,80,bytes,28673496.0,ns,7902935
encode/ascii,yore 0.1.0,80,80,bytes,29605997.0,ns,8175450
encode/ascii,yore 0.1.0,80,80,bytes,30593826.0,ns,8447965
encode/ascii,yore 0.1.0,80,80,bytes,31609229.0,ns,8720480
encode/ascii,yore 0.1.0,80,80,bytes,32568793.0,ns,8992995
encode/ascii,yore 0.1.0,80,80,bytes,33703141.0,ns,9265510
encode/ascii,yore 0.1.0,80,80,bytes,34568293.0,ns,9538025
encode/ascii,yore 0.1.0,80,80,bytes,35589072.0,ns,9810540
encode/ascii,yore 0.1.0,80,80,bytes,36513523.0,ns,10083055
encode/ascii,yore 0.1.0,80,80,bytes,37502105.0,ns,10355570
encode/ascii,yore 0.1.0,80,80,bytes,39282403.0,ns,10628085
encode/ascii,yore 0.1.0,80,80,bytes,39502470.0,ns,10900600
encode/ascii,yore 0.1.0,80,80,bytes,40463644.0,ns,11173115
encode/ascii,yore 0.1.0,80,80,bytes,41582884.0,ns,11445630
encode/ascii,yore 0.1.0,80,80,bytes,42429807.0,ns,11718145
encode/ascii,yore 0.1.0,80,80,bytes,43443625.0,ns,11990660
encode/ascii,yore 0.1.0,80,80,bytes,44436976.0,ns,12263175
encode/ascii,yore 0.1.0,80,80,bytes,45527353.0,ns,12535690
encode/ascii,yore 0.1.0,80,80,bytes,46388080.0,ns,12808205
encode/ascii,yore 0.1.0,80,80,bytes,47435646.0,ns,13080720
encode/ascii,yore 0.1.0,80,80,bytes,48343933.0,ns,13353235
encode/ascii,yore 0.1.0,80,80,bytes,49390246.0,ns,13625750
encode/ascii,yore 0.1.0,80,80,bytes,50346669.0,ns,13898265
encode/ascii,yore 0.1.0,80,80,bytes,51320353.0,ns,14170780
encode/ascii,yore 0.1.0,80,80,bytes,52363227.0,ns,14443295
encode/ascii,yore 0.1.0,80,80,bytes,53336303.0,ns,14715810
encode/ascii,yore 0.1.0,80,80,bytes,54357169.0,ns,14988325
encode/ascii,yore 0.1.0,80,80,bytes,55320240.0,ns,15260840
encode/ascii,yore 0.1.0,80,80,bytes,56305192.0,ns,15533355
encode/ascii,yore 0.1.0,80,80,bytes,57402832.0,ns,15805870
encode/ascii,yore 0.1.0,80,80,bytes,58261435.0,ns,16078385
encode/ascii,yore 0.1.0,80,80,bytes,59228218.0,ns,16350900
encode/ascii,yore 0.1.0,80,80,bytes,60248362.0,ns,16623415
