group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,1184598.0,ns,7784
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,1961006.0,ns,15568
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,3065631.0,ns,23352
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,4133411.0,ns,31136
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,4993117.0,ns,38920
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,5940383.0,ns,46704
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,6879177.0,ns,54488
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,7860888.0,ns,62272
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,8905534.0,ns,70056
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,9881919.0,ns,77840
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,10832970.0,ns,85624
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,11867171.0,ns,93408
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,12918132.0,ns,101192
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,13802205.0,ns,108976
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,14776541.0,ns,116760
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,15835515.0,ns,124544
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,16718068.0,ns,132328
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,17797798.0,ns,140112
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,18973592.0,ns,147896
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,19767282.0,ns,155680
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,20726807.0,ns,163464
decode_incomplete/extended/checked,rust-encoding 0.2.33,16,16,bytes,21695262.0,ns,171248
