group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,1015295.0,ns,35326
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,1974732.0,ns,70652
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,2969359.0,ns,105978
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,3950928.0,ns,141304
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,4965768.0,ns,176630
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,5974680.0,ns,211956
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,7284991.0,ns,247282
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,7999832.0,ns,282608
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,8882869.0,ns,317934
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,9872491.0,ns,353260
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,10893828.0,ns,388586
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,11842571.0,ns,423912
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,12860868.0,ns,459238
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,13820428.0,ns,494564
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,14814510.0,ns,529890
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,15826107.0,ns,565216
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,16837892.0,ns,600542
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,17771065.0,ns,635868
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,18999463.0,ns,671194
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,19984686.0,ns,706520
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,20799559.0,ns,741846
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,21712826.0,ns,777172
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,22740031.0,ns,812498
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,23676414.0,ns,847824
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,24751123.0,ns,883150
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,25701165.0,ns,918476
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,26689374.0,ns,953802
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,27634671.0,ns,989128
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,28630855.0,ns,1024454
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,29688278.0,ns,1059780
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,30656467.0,ns,1095106
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,31644053.0,ns,1130432
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,32646056.0,ns,1165758
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,33665061.0,ns,1201084
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,34664832.0,ns,1236410
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,35744416.0,ns,1271736
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,37680501.0,ns,1307062
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,37797846.0,ns,1342388
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,38569567.0,ns,1377714
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,39926155.0,ns,1413040
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,43046920.0,ns,1448366
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,41787049.0,ns,1483692
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,42546501.0,ns,1519018
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,43499935.0,ns,1554344
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,44789018.0,ns,1589670
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,45527111.0,ns,1624996
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,46475917.0,ns,1660322
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,48399321.0,ns,1695648
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,48437985.0,ns,1730974
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,49429246.0,ns,1766300
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,50644314.0,ns,1801626
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,51423273.0,ns,1836952
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,52306299.0,ns,1872278
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,53935561.0,ns,1907604
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,54501473.0,ns,1942930
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,55341021.0,ns,1978256
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,56461351.0,ns,2013582
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,57261619.0,ns,2048908
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,58324212.0,ns,2084234
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,59439623.0,ns,2119560
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,60323000.0,ns,2154886
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,61265614.0,ns,2190212
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,62307112.0,ns,2225538
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,63306864.0,ns,2260864
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,64212772.0,ns,2296190
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,65292723.0,ns,2331516
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,66154532.0,ns,2366842
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,67321542.0,ns,2402168
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,68177662.0,ns,2437494
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,69128964.0,ns,2472820
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,70328521.0,ns,2508146
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,71181336.0,ns,2543472
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,72151559.0,ns,2578798
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,73176839.0,ns,2614124
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,74149816.0,ns,2649450
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,75264425.0,ns,2684776
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,76091873.0,ns,2720102
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,77174135.0,ns,2755428
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,78075956.0,ns,2790754
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,79179168.0,ns,2826080
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,80110102.0,ns,2861406
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,81008270.0,ns,2896732
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,82034174.0,ns,2932058
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,83095955.0,ns,2967384
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,84181515.0,ns,3002710
decode_incomplete/all_bad/lossy,yore 0.1.0,20,20,bytes,84989070.0,ns,3038036
