group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,990026.0,ns,3048
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,1995946.0,ns,6096
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,2969394.0,ns,9144
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,3950736.0,ns,12192
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,4954908.0,ns,15240
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,5915750.0,ns,18288
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,7282218.0,ns,21336
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,8063557.0,ns,24384
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,8892118.0,ns,27432
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,9846341.0,ns,30480
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,10937203.0,ns,33528
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,11876875.0,ns,36576
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,12820339.0,ns,39624
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,13878548.0,ns,42672
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,14783242.0,ns,45720
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,15820381.0,ns,48768
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,16740713.0,ns,51816
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,17818473.0,ns,54864
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,18752910.0,ns,57912
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,19718387.0,ns,60960
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,20912451.0,ns,64008
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,21861327.0,ns,67056
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,22768113.0,ns,70104
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,23697195.0,ns,73152
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,24649104.0,ns,76200
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,25658301.0,ns,79248
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,26602423.0,ns,82296
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,27798856.0,ns,85344
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,28831525.0,ns,88392
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,29605958.0,ns,91440
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,30590467.0,ns,94488
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,31646801.0,ns,97536
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,32685313.0,ns,100584
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,34206172.0,ns,103632
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,34533153.0,ns,106680
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,35480315.0,ns,109728
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,36587688.0,ns,112776
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,37562401.0,ns,115824
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,38602893.0,ns,118872
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,39595191.0,ns,121920
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,40569626.0,ns,124968
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,41470077.0,ns,128016
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,42574399.0,ns,131064
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,43499863.0,ns,134112
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,44419248.0,ns,137160
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,45564343.0,ns,140208
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,46411730.0,ns,143256
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,47474257.0,ns,146304
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,48958625.0,ns,149352
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,49429874.0,ns,152400
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,50305068.0,ns,155448
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,51401455.0,ns,158496
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,52441420.0,ns,161544
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,53458388.0,ns,164592
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,54462406.0,ns,167640
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,55453626.0,ns,170688
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,56126540.0,ns,173736
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,57462555.0,ns,176784
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,58414197.0,ns,179832
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,59883467.0,ns,182880
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,60342081.0,ns,185928
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,61277594.0,ns,188976
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,62272136.0,ns,192024
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,63202229.0,ns,195072
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,64165662.0,ns,198120
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,65151139.0,ns,201168
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,66308126.0,ns,204216
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,67033500.0,ns,207264
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,68865820.0,ns,210312
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,69287966.0,ns,213360
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,70234443.0,ns,216408
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,71070646.0,ns,219456
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,72456476.0,ns,222504
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,73819351.0,ns,225552
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,73954429.0,ns,228600
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,74918150.0,ns,231648
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,76068715.0,ns,234696
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,77506722.0,ns,237744
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,78259665.0,ns,240792
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,78931800.0,ns,243840
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,80012884.0,ns,246888
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,81274834.0,ns,249936
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,82350209.0,ns,252984
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,83220488.0,ns,256032
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,84475209.0,ns,259080
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,85462423.0,ns,262128
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,86407765.0,ns,265176
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,86849249.0,ns,268224
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,87863800.0,ns,271272
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,88948122.0,ns,274320
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,89786343.0,ns,277368
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,91542468.0,ns,280416
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,91818782.0,ns,283464
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,92813899.0,ns,286512
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,93761005.0,ns,289560
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,94996949.0,ns,292608
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,95973839.0,ns,295656
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,96971455.0,ns,298704
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,97907508.0,ns,301752
decode_incomplete/middle_bad/lossy,encoding_rs 0.8.28,80,80,bytes,98723888.0,ns,304800
