group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,1026285.0,ns,12566
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,1975540.0,ns,25132
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,3007308.0,ns,37698
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,4193831.0,ns,50264
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,4977340.0,ns,62830
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,5908551.0,ns,75396
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,6921709.0,ns,87962
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,7999343.0,ns,100528
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,8925068.0,ns,113094
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,9863841.0,ns,125660
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,10858102.0,ns,138226
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,11842761.0,ns,150792
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,12796096.0,ns,163358
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,13833876.0,ns,175924
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,14936922.0,ns,188490
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,15817482.0,ns,201056
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,16847669.0,ns,213622
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,17887905.0,ns,226188
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,18753984.0,ns,238754
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,19733379.0,ns,251320
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,20715158.0,ns,263886
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,21635679.0,ns,276452
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,22727689.0,ns,289018
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,23785882.0,ns,301584
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,24684628.0,ns,314150
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,25837252.0,ns,326716
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,27430445.0,ns,339282
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,27650421.0,ns,351848
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,28641317.0,ns,364414
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,29891374.0,ns,376980
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,30588111.0,ns,389546
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,31624573.0,ns,402112
decode_incomplete/extended/checked,rust-encoding 0.2.33,8,8,bytes,32732476.0,ns,414678
