group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,1013912.0,ns,1691
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,1973994.0,ns,3382
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,2965521.0,ns,5073
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,3952171.0,ns,6764
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,4942425.0,ns,8455
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,6044281.0,ns,10146
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,7211629.0,ns,11837
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,8117183.0,ns,13528
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,8964142.0,ns,15219
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,9913874.0,ns,16910
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,10871734.0,ns,18601
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,11869805.0,ns,20292
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,12859053.0,ns,21983
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,13846314.0,ns,23674
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,14834965.0,ns,25365
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,15846100.0,ns,27056
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,16840003.0,ns,28747
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,17788318.0,ns,30438
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,18812594.0,ns,32129
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,19809923.0,ns,33820
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,20750211.0,ns,35511
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,21776623.0,ns,37202
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,22729786.0,ns,38893
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,23721078.0,ns,40584
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,24834517.0,ns,42275
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,25693823.0,ns,43966
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,26698791.0,ns,45657
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,27707269.0,ns,47348
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,28640246.0,ns,49039
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,29628988.0,ns,50730
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,30632691.0,ns,52421
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,31655981.0,ns,54112
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,32644506.0,ns,55803
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,33670449.0,ns,57494
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,35017442.0,ns,59185
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,35635097.0,ns,60876
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,36589679.0,ns,62567
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,37569977.0,ns,64258
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,38589510.0,ns,65949
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,39540775.0,ns,67640
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,40491582.0,ns,69331
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,41496656.0,ns,71022
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,42549244.0,ns,72713
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,43503727.0,ns,74404
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,44516380.0,ns,76095
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,45475494.0,ns,77786
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,46469290.0,ns,79477
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,47518279.0,ns,81168
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,48735971.0,ns,82859
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,49561019.0,ns,84550
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,50558739.0,ns,86241
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,51380621.0,ns,87932
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,52422576.0,ns,89623
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,53388706.0,ns,91314
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,54459188.0,ns,93005
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,55421562.0,ns,94696
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,56424211.0,ns,96387
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,57337410.0,ns,98078
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,58402412.0,ns,99769
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,59414361.0,ns,101460
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,60826287.0,ns,103151
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,61491137.0,ns,104842
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,62308303.0,ns,106533
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,63309850.0,ns,108224
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,64199693.0,ns,109915
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,65272378.0,ns,111606
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,66270856.0,ns,113297
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,67326228.0,ns,114988
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,68207906.0,ns,116679
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,69752696.0,ns,118370
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,70266091.0,ns,120061
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,71236393.0,ns,121752
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,72135913.0,ns,123443
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,73193712.0,ns,125134
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,74157155.0,ns,126825
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,75163909.0,ns,128516
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,76043956.0,ns,130207
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,77581982.0,ns,131898
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,78171303.0,ns,133589
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,79224640.0,ns,135280
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,80198943.0,ns,136971
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,81249400.0,ns,138662
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,82063139.0,ns,140353
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,83124060.0,ns,142044
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,84528456.0,ns,143735
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,85055318.0,ns,145426
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,86223429.0,ns,147117
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,86965689.0,ns,148808
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,88065725.0,ns,150499
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,89318104.0,ns,152190
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,90125181.0,ns,153881
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,91292743.0,ns,155572
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,92199733.0,ns,157263
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,92939548.0,ns,158954
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,94095009.0,ns,160645
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,95047047.0,ns,162336
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,95945234.0,ns,164027
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,96940982.0,ns,165718
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,98509014.0,ns,167409
encode/extended/checked,rust-encoding 0.2.33,384,384,bytes,98934979.0,ns,169100
